--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

A-D, 30406.67185890, 0.0000, -8.757267, 0.500, 4.0 3000.0, 2965.4,  34.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.67435890, 0.0025, -7.576597, 0.500, 4.0 3000.0, 2957.2,  42.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.67685890, 0.0050, -10.497123, 0.500, 4.0 3000.0, 2948.9,  51.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.67935890, 0.0075, -11.217414, 0.500, 4.0 3000.0, 2940.6,  59.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.68185890, 0.0100, -8.414697, 0.500, 4.0 3000.0, 2947.9,  52.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.68435890, 0.0125, -7.620075, 0.500, 4.0 3000.0, 2955.4,  44.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.68685890, 0.0150, -8.759009, 0.500, 4.0 3000.0, 2962.8,  37.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.68935890, 0.0175, -9.966687, 0.500, 4.0 3000.0, 2970.3,  29.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.69185890, 0.0200, -11.174366, 0.500, 4.0 3000.0, 2977.7,  22.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.69435890, 0.0225, -7.444270, 0.500, 4.0 3000.0, 2985.2,  14.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30406.69685890, 0.0250, -7.577974, 0.500, 4.0 3000.0, 2992.6,   7.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
