--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

B-E, 30432.04737960, 0.0000,  26.021071, 0.550, 4.0 3000.0, 2905.7,  94.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.04987960, 0.0025,  26.644627, 0.550, 4.0 3000.0, 2904.7,  95.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.05237960, 0.0050,  26.405133, 0.550, 4.0 3000.0, 2903.7,  96.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.05487960, 0.0075,  26.181790, 0.550, 4.0 3000.0, 2902.7,  97.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.05737960, 0.0100,  24.414058, 0.550, 4.0 3000.0, 2901.6,  98.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.05987960, 0.0125,  25.111902, 0.550, 4.0 3000.0, 2900.6,  99.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.06237960, 0.0150,  25.809746, 0.550, 4.0 3000.0, 2899.6,  100.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.06487960, 0.0175,  26.137191, 0.550, 4.0 3000.0, 2898.6,  101.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.06737960, 0.0200,  24.663169, 0.550, 4.0 3000.0, 2897.6,  102.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.06987960, 0.0225,  25.088808, 0.550, 4.0 3000.0, 2896.6,  103.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.07237960, 0.0250,  25.514447, 0.550, 4.0 3000.0, 2895.6,  104.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.07487960, 0.0275,  25.940086, 0.550, 4.0 3000.0, 2894.6,  105.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.07737960, 0.0300,  26.365725, 0.550, 4.0 3000.0, 2893.6,  106.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.07987960, 0.0325,  26.648199, 0.550, 4.0 3000.0, 2892.6,  107.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.08237960, 0.0350,  26.763670, 0.550, 4.0 3000.0, 2891.6,  108.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.08487960, 0.0375,  26.759806, 0.550, 4.0 3000.0, 2890.6,  109.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.08737960, 0.0400,  26.722525, 0.550, 4.0 3000.0, 2889.6,  110.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.08987960, 0.0425,  26.685243, 0.550, 4.0 3000.0, 2888.6,  111.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.09237960, 0.0450,  26.835063, 0.550, 4.0 3000.0, 2887.6,  112.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.09487960, 0.0475,  26.920098, 0.550, 4.0 3000.0, 2886.6,  113.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.09737960, 0.0500,  26.867863, 0.550, 4.0 3000.0, 2885.6,  114.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.09987960, 0.0525,  26.815942, 0.550, 4.0 3000.0, 2884.6,  115.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.10237960, 0.0550,  26.863479, 0.550, 4.0 3000.0, 2883.6,  116.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.10487960, 0.0575,  26.911017, 0.550, 4.0 3000.0, 2882.6,  117.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.10737960, 0.0600,  26.134147, 0.550, 4.0 3000.0, 2881.6,  118.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.11237960, 0.0650,  26.291640, 0.550, 4.0 3000.0, 2883.4,  116.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.11487960, 0.0675,  27.095856, 0.550, 4.0 3000.0, 2890.0,  110.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.11737960, 0.0700,  25.671691, 0.550, 4.0 3000.0, 2896.6,  103.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.11987960, 0.0725,  26.404587, 0.550, 4.0 3000.0, 2903.2,  96.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.12237960, 0.0750,  27.043765, 0.550, 4.0 3000.0, 2909.7,  90.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.12487960, 0.0775,  26.983464, 0.550, 4.0 3000.0, 2916.3,  83.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.12737960, 0.0800,  26.454926, 0.550, 4.0 3000.0, 2922.9,  77.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.12987960, 0.0825,  25.518657, 0.550, 4.0 3000.0, 2929.5,  70.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.13237960, 0.0850,  26.519305, 0.550, 4.0 3000.0, 2936.1,  63.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.13487960, 0.0875,  27.335585, 0.550, 4.0 3000.0, 2942.7,  57.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.13737960, 0.0900,  26.187454, 0.550, 4.0 3000.0, 2949.2,  50.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.13987960, 0.0925,  25.799472, 0.550, 4.0 3000.0, 2955.8,  44.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.14237960, 0.0950,  26.762983, 0.550, 4.0 3000.0, 2962.4,  37.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.14487960, 0.0975,  27.389001, 0.550, 4.0 3000.0, 2969.0,  31.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.14737960, 0.1000,  27.513812, 0.550, 4.0 3000.0, 2975.6,  24.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.14987960, 0.1025,  27.614648, 0.550, 4.0 3000.0, 2982.2,  17.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.15237960, 0.1050,  27.579798, 0.550, 4.0 3000.0, 2988.7,  11.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.15487960, 0.1075,  27.597269, 0.550, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.15737960, 0.1100,  27.624924, 0.550, 4.0 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30432.15987960, 0.1125,  27.652579, 0.550, 4.0 3000.0, 3008.5,  -8.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
