B-E, 30245.89019450, 0.0775, -10.090241, 0.100, 4.0 3000.0, 2984.6,  15.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.89269450, 0.0800, -10.125688, 0.100, 4.0 3000.0, 2988.8,  11.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.89519450, 0.0825, -10.018344, 0.100, 4.0 3000.0, 2992.9,   7.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.89769450, 0.0850, -9.911000, 0.100, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.90019450, 0.0875, -10.097068, 0.100, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.90269450, 0.0900, -10.226334, 0.100, 4.0 3000.0, 3005.3,  -5.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.90519450, 0.0925, -10.154605, 0.100, 4.0 3000.0, 3009.4,  -9.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.90769450, 0.0950, -10.080155, 0.100, 4.0 3000.0, 3013.5, -13.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.91019450, 0.0975, -10.034807, 0.100, 4.0 3000.0, 3017.7, -17.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.91269450, 0.1000, -10.355582, 0.100, 4.0 3000.0, 3021.8, -21.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.91519450, 0.1025, -10.232138, 0.100, 4.0 3000.0, 3025.9, -25.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.91769450, 0.1050, -10.131999, 0.100, 4.0 3000.0, 3030.1, -30.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.92019450, 0.1075, -10.108765, 0.100, 4.0 3000.0, 3034.2, -34.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.92269450, 0.1100, -10.086391, 0.100, 4.0 3000.0, 3038.3, -38.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.92519450, 0.1125, -10.074566, 0.100, 4.0 3000.0, 3042.4, -42.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.92769450, 0.1150, -10.062740, 0.100, 4.0 3000.0, 3046.6, -46.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.93019450, 0.1175, -10.087545, 0.100, 4.0 3000.0, 3050.7, -50.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.93269450, 0.1200, -10.363882, 0.100, 4.0 3000.0, 3052.3, -52.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.93519450, 0.1225, -9.417331, 0.100, 4.0 3000.0, 3053.4, -53.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.93769450, 0.1250, -8.640844, 0.100, 4.0 3000.0, 3054.4, -54.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.94019450, 0.1275, -9.902364, 0.100, 4.0 3000.0, 3055.5, -55.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.94269450, 0.1300, -10.434279, 0.100, 4.0 3000.0, 3056.6, -56.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.94519450, 0.1325, -10.259801, 0.100, 4.0 3000.0, 3057.7, -57.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.94769450, 0.1350, -9.234214, 0.100, 4.0 3000.0, 3058.7, -58.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.95019450, 0.1375, -8.608283, 0.100, 4.0 3000.0, 3059.8, -59.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.95269450, 0.1400, -9.717152, 0.100, 4.0 3000.0, 3060.9, -60.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.95519450, 0.1425, -9.919876, 0.100, 4.0 3000.0, 3061.9, -61.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.95769450, 0.1450, -8.370139, 0.100, 4.0 3000.0, 3063.0, -63.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.96019450, 0.1475, -8.819206, 0.100, 4.0 3000.0, 3064.1, -64.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.96269450, 0.1500, -9.268274, 0.100, 4.0 3000.0, 3065.2, -65.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.96519450, 0.1525, -9.717341, 0.100, 4.0 3000.0, 3066.2, -66.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.96769450, 0.1550, -10.096848, 0.100, 4.0 3000.0, 3067.3, -67.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.97019450, 0.1575, -10.351527, 0.100, 4.0 3000.0, 3068.4, -68.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.97269450, 0.1600, -10.520884, 0.100, 4.0 3000.0, 3069.4, -69.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.97519450, 0.1625, -10.041372, 0.100, 4.0 3000.0, 3070.5, -70.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.97769450, 0.1650, -8.619896, 0.100, 4.0 3000.0, 3071.6, -71.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.98019450, 0.1675, -9.239079, 0.100, 4.0 3000.0, 3072.7, -72.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.98269450, 0.1700, -10.141922, 0.100, 4.0 3000.0, 3073.7, -73.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.98519450, 0.1725, -10.280258, 0.100, 4.0 3000.0, 3074.8, -74.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.98769450, 0.1750, -10.375875, 0.100, 4.0 3000.0, 3075.9, -75.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.99019450, 0.1775, -10.464906, 0.100, 4.0 3000.0, 3076.9, -76.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.99269450, 0.1800, -10.473358, 0.100, 4.0 3000.0, 3078.0, -78.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.99519450, 0.1825, -10.481810, 0.100, 4.0 3000.0, 3079.1, -79.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30245.99769450, 0.1850, -10.447892, 0.100, 4.0 3000.0, 3080.2, -80.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.00019450, 0.1875, -10.279476, 0.100, 4.0 3000.0, 3081.2, -81.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.00269450, 0.1900, -10.270654, 0.100, 4.0 3000.0, 3077.0, -77.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.00519450, 0.1925, -10.417790, 0.100, 4.0 3000.0, 3069.5, -69.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.00769450, 0.1950, -8.452060, 0.100, 4.0 3000.0, 3062.1, -62.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.01019450, 0.1975, -10.068458, 0.100, 4.0 3000.0, 3054.6, -54.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.01269450, 0.2000, -10.460517, 0.100, 4.0 3000.0, 3047.2, -47.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.01519450, 0.2025, -10.420878, 0.100, 4.0 3000.0, 3039.7, -39.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.01769450, 0.2050, -10.381240, 0.100, 4.0 3000.0, 3032.3, -32.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.02019450, 0.2075, -10.336954, 0.100, 4.0 3000.0, 3024.8, -24.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.02269450, 0.2100, -10.281725, 0.100, 4.0 3000.0, 3017.3, -17.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.02519450, 0.2125, -10.239186, 0.100, 4.0 3000.0, 3009.9,  -9.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.02769450, 0.2150, -10.196647, 0.100, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.03019450, 0.2175, -10.154108, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.03269450, 0.2200, -10.249034, 0.100, 4.0 3000.0, 2987.5,  12.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.03519450, 0.2225, -10.219430, 0.100, 4.0 3000.0, 2980.1,  19.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.03769450, 0.2250, -10.155484, 0.100, 4.0 3000.0, 2972.6,  27.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.04019450, 0.2275, -10.091539, 0.100, 4.0 3000.0, 2965.2,  34.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.04269450, 0.2300, -10.085991, 0.100, 4.0 3000.0, 2957.7,  42.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.04519450, 0.2325, -10.160338, 0.100, 4.0 3000.0, 2950.3,  49.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.04769450, 0.2350, -10.234684, 0.100, 4.0 3000.0, 2942.8,  57.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.05019450, 0.2375, -10.309030, 0.100, 4.0 3000.0, 2935.3,  64.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.05269450, 0.2400, -10.383376, 0.100, 4.0 3000.0, 2927.9,  72.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.05519450, 0.2425, -10.406294, 0.100, 4.0 3000.0, 2920.4,  79.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.05769450, 0.2450, -10.429029, 0.100, 4.0 3000.0, 2913.0,  87.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.06019450, 0.2475, -10.449798, 0.100, 4.0 3000.0, 2905.5,  94.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.06269450, 0.2500, -10.456283, 0.100, 4.0 3000.0, 2906.9,  93.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.06519450, 0.2525, -9.886098, 0.100, 4.0 3000.0, 2915.3,  84.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.06769450, 0.2550, -8.737473, 0.100, 4.0 3000.0, 2923.6,  76.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.07019450, 0.2575, -9.860332, 0.100, 4.0 3000.0, 2931.9,  68.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.07269450, 0.2600, -10.299190, 0.100, 4.0 3000.0, 2940.2,  59.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.07519450, 0.2625, -10.145159, 0.100, 4.0 3000.0, 2948.6,  51.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.07769450, 0.2650, -8.663659, 0.100, 4.0 3000.0, 2956.9,  43.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.08019450, 0.2675, -9.306076, 0.100, 4.0 3000.0, 2965.2,  34.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.08269450, 0.2700, -9.937797, 0.100, 4.0 3000.0, 2973.5,  26.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.08519450, 0.2725, -10.301378, 0.100, 4.0 3000.0, 2981.9,  18.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.08769450, 0.2750, -8.862835, 0.100, 4.0 3000.0, 2990.2,   9.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.09019450, 0.2775, -9.086207, 0.100, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.09269450, 0.2800, -9.654292, 0.100, 4.0 3000.0, 3006.8,  -6.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.09519450, 0.2825, -10.222377, 0.100, 4.0 3000.0, 3015.2, -15.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.09769450, 0.2850, -8.694517, 0.100, 4.0 3000.0, 3023.5, -23.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.10019450, 0.2875, -8.957248, 0.100, 4.0 3000.0, 3031.8, -31.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.10269450, 0.2900, -9.427128, 0.100, 4.0 3000.0, 3040.1, -40.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.10519450, 0.2925, -9.897009, 0.100, 4.0 3000.0, 3048.5, -48.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.10769450, 0.2950, -8.679540, 0.100, 4.0 3000.0, 3056.8, -56.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.11019450, 0.2975, -9.871959, 0.100, 4.0 3000.0, 3065.1, -65.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.11269450, 0.3000, -10.050753, 0.100, 4.0 3000.0, 3073.5, -73.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.11519450, 0.3025, -10.229546, 0.100, 4.0 3000.0, 3081.8, -81.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.11769450, 0.3050, -10.408340, 0.100, 4.0 3000.0, 3090.1, -90.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.12019450, 0.3075, -10.367049, 0.100, 4.0 3000.0, 3098.4, -98.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.12269450, 0.3100, -10.327986, 0.100, 4.0 3000.0, 3106.8, -106.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.12769450, 0.3150, -9.307852, 0.100, 4.0 3000.0, 3117.8, -117.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.13019450, 0.3175, -9.195024, 0.100, 4.0 3000.0, 3112.9, -112.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.13269450, 0.3200, -10.480683, 0.100, 4.0 3000.0, 3107.9, -107.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.13519450, 0.3225, -9.165540, 0.100, 4.0 3000.0, 3102.9, -102.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.13769450, 0.3250, -8.291703, 0.100, 4.0 3000.0, 3097.9, -97.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.14019450, 0.3275, -9.891605, 0.100, 4.0 3000.0, 3092.9, -92.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.14269450, 0.3300, -10.499037, 0.100, 4.0 3000.0, 3087.9, -87.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.14519450, 0.3325, -10.550314, 0.100, 4.0 3000.0, 3082.9, -82.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.14769450, 0.3350, -10.532364, 0.100, 4.0 3000.0, 3078.0, -78.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.15019450, 0.3375, -10.305813, 0.100, 4.0 3000.0, 3073.0, -73.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.15269450, 0.3400, -10.587229, 0.100, 4.0 3000.0, 3068.0, -68.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.15519450, 0.3425, -10.636828, 0.100, 4.0 3000.0, 3063.0, -63.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.15769450, 0.3450, -10.521468, 0.100, 4.0 3000.0, 3058.0, -58.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.16019450, 0.3475, -10.193723, 0.100, 4.0 3000.0, 3053.0, -53.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.16269450, 0.3500, -10.563705, 0.100, 4.0 3000.0, 3048.1, -48.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.16519450, 0.3525, -10.678249, 0.100, 4.0 3000.0, 3043.1, -43.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.16769450, 0.3550, -10.695333, 0.100, 4.0 3000.0, 3038.1, -38.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.17019450, 0.3575, -10.712417, 0.100, 4.0 3000.0, 3033.1, -33.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.17269450, 0.3600, -10.707167, 0.100, 4.0 3000.0, 3028.1, -28.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.17519450, 0.3625, -10.698182, 0.100, 4.0 3000.0, 3023.1, -23.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.17769450, 0.3650, -10.689197, 0.100, 4.0 3000.0, 3018.1, -18.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.18019450, 0.3675, -10.680212, 0.100, 4.0 3000.0, 3013.2, -13.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.18269450, 0.3700, -10.701079, 0.100, 4.0 3000.0, 3008.2,  -8.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.18519450, 0.3725, -10.812151, 0.100, 4.0 3000.0, 3003.2,  -3.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.18769450, 0.3750, -10.562538, 0.100, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.19019450, 0.3775, -10.295455, 0.100, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.19269450, 0.3800, -10.445815, 0.100, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.19519450, 0.3825, -10.289963, 0.100, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.19769450, 0.3850, -8.928166, 0.100, 4.0 3000.0, 2991.1,   8.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.20019450, 0.3875, -10.265090, 0.100, 4.0 3000.0, 2989.1,  10.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.20269450, 0.3900, -10.541265, 0.100, 4.0 3000.0, 2987.2,  12.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.20519450, 0.3925, -9.313357, 0.100, 4.0 3000.0, 2985.3,  14.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.20769450, 0.3950, -8.762389, 0.100, 4.0 3000.0, 2983.4,  16.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.21019450, 0.3975, -9.908560, 0.100, 4.0 3000.0, 2981.5,  18.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.21269450, 0.4000, -10.409092, 0.100, 4.0 3000.0, 2979.6,  20.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.21519450, 0.4025, -10.071143, 0.100, 4.0 3000.0, 2977.7,  22.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.21769450, 0.4050, -8.652424, 0.100, 4.0 3000.0, 2975.8,  24.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.22019450, 0.4075, -10.108158, 0.100, 4.0 3000.0, 2973.9,  26.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.22269450, 0.4100, -10.564790, 0.100, 4.0 3000.0, 2971.9,  28.1,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.22519450, 0.4125, -10.526494, 0.100, 4.0 3000.0, 2970.0,  30.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.22769450, 0.4150, -10.476467, 0.100, 4.0 3000.0, 2968.1,  31.9,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.23019450, 0.4175, -10.397081, 0.100, 4.0 3000.0, 2966.2,  33.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.23269450, 0.4200, -10.317695, 0.100, 4.0 3000.0, 2964.3,  35.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.23519450, 0.4225, -10.238309, 0.100, 4.0 3000.0, 2962.4,  37.6,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.23769450, 0.4250, -10.158504, 0.100, 4.0 3000.0, 2960.5,  39.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30246.24019450, 0.4275, -9.996344, 0.100, 4.0 3000.0, 2958.6,  41.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
