--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30376.18516110, 0.0000,  21.232221, 0.400, 4.0 3000.0, 2895.9,  104.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.18766110, 0.0025,  20.681025, 0.400, 4.0 3000.0, 2898.4,  101.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.19016110, 0.0050,  21.709802, 0.400, 4.0 3000.0, 2900.9,  99.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.19266110, 0.0075,  22.701032, 0.400, 4.0 3000.0, 2903.4,  96.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.19516110, 0.0100,  20.916933, 0.400, 4.0 3000.0, 2906.0,  94.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.19766110, 0.0125,  20.495006, 0.400, 4.0 3000.0, 2908.5,  91.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.20016110, 0.0150,  21.220313, 0.400, 4.0 3000.0, 2911.0,  89.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.20266110, 0.0175,  21.945620, 0.400, 4.0 3000.0, 2913.5,  86.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.20516110, 0.0200,  22.670927, 0.400, 4.0 3000.0, 2916.1,  83.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.20766110, 0.0225,  22.934904, 0.400, 4.0 3000.0, 2918.6,  81.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.21016110, 0.0250,  22.761527, 0.400, 4.0 3000.0, 2921.1,  78.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.21266110, 0.0275,  22.312063, 0.400, 4.0 3000.0, 2923.6,  76.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.21516110, 0.0300,  21.862599, 0.400, 4.0 3000.0, 2926.1,  73.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.21766110, 0.0325,  22.186754, 0.400, 4.0 3000.0, 2928.7,  71.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.22016110, 0.0350,  22.793225, 0.400, 4.0 3000.0, 2931.2,  68.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.22266110, 0.0375,  22.787459, 0.400, 4.0 3000.0, 2933.7,  66.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.22516110, 0.0400,  22.078423, 0.400, 4.0 3000.0, 2936.2,  63.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.22766110, 0.0425,  21.703950, 0.400, 4.0 3000.0, 2938.7,  61.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.23016110, 0.0450,  22.948449, 0.400, 4.0 3000.0, 2941.3,  58.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.23266110, 0.0475,  22.514781, 0.400, 4.0 3000.0, 2943.8,  56.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.23516110, 0.0500,  22.061569, 0.400, 4.0 3000.0, 2946.3,  53.7,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.23766110, 0.0525,  21.221720, 0.400, 4.0 3000.0, 2948.8,  51.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.24016110, 0.0550,  21.565381, 0.400, 4.0 3000.0, 2951.8,  48.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.24266110, 0.0575,  22.172052, 0.400, 4.0 3000.0, 2955.8,  44.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.24516110, 0.0600,  21.531858, 0.400, 4.0 3000.0, 2959.8,  40.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.24766110, 0.0625,  21.643340, 0.400, 4.0 3000.0, 2963.8,  36.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.25016110, 0.0650,  23.034596, 0.400, 4.0 3000.0, 2967.9,  32.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.25266110, 0.0675,  22.136815, 0.400, 4.0 3000.0, 2971.9,  28.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.25516110, 0.0700,  21.658099, 0.400, 4.0 3000.0, 2975.9,  24.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.25766110, 0.0725,  21.223822, 0.400, 4.0 3000.0, 2979.9,  20.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.26016110, 0.0750,  21.438096, 0.400, 4.0 3000.0, 2983.9,  16.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.26266110, 0.0775,  22.496775, 0.400, 4.0 3000.0, 2988.0,  12.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.26516110, 0.0800,  21.866858, 0.400, 4.0 3000.0, 2992.0,   8.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.26766110, 0.0825,  22.187067, 0.400, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.27016110, 0.0850,  22.545218, 0.400, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.27266110, 0.0875,  22.903369, 0.400, 4.0 3000.0, 3004.0,  -4.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.27516110, 0.0900,  23.261520, 0.400, 4.0 3000.0, 3008.1,  -8.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.27766110, 0.0925,  23.439951, 0.400, 4.0 3000.0, 3012.1, -12.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.28016110, 0.0950,  23.324224, 0.400, 4.0 3000.0, 3016.1, -16.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.28266110, 0.0975,  23.127517, 0.400, 4.0 3000.0, 3020.1, -20.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.28516110, 0.1000,  22.930810, 0.400, 4.0 3000.0, 3024.1, -24.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.28766110, 0.1025,  22.734103, 0.400, 4.0 3000.0, 3028.1, -28.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.29016110, 0.1050,  23.520817, 0.400, 4.0 3000.0, 3032.2, -32.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.29266110, 0.1075,  23.270363, 0.400, 4.0 3000.0, 3036.2, -36.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.29516110, 0.1100,  23.019910, 0.400, 4.0 3000.0, 3040.2, -40.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.29766110, 0.1125,  22.769456, 0.400, 4.0 3000.0, 3044.2, -44.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.30016110, 0.1150,  22.776304, 0.400, 4.0 3000.0, 3048.2, -48.2,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.30266110, 0.1175,  22.704223, 0.400, 4.0 3000.0, 3052.3, -52.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.30516110, 0.1200,  22.515000, 0.400, 4.0 3000.0, 3056.3, -56.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.30766110, 0.1225,  22.479166, 0.400, 4.0 3000.0, 3060.3, -60.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.31016110, 0.1250,  23.291444, 0.400, 4.0 3000.0, 3058.6, -58.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.31266110, 0.1275,  23.178806, 0.400, 4.0 3000.0, 3054.6, -54.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.31516110, 0.1300,  22.361794, 0.400, 4.0 3000.0, 3050.6, -50.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.31766110, 0.1325,  23.149682, 0.400, 4.0 3000.0, 3046.5, -46.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.32016110, 0.1350,  23.425592, 0.400, 4.0 3000.0, 3042.5, -42.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.32266110, 0.1375,  22.988007, 0.400, 4.0 3000.0, 3038.5, -38.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.32516110, 0.1400,  22.320494, 0.400, 4.0 3000.0, 3034.4, -34.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.32766110, 0.1425,  22.183710, 0.400, 4.0 3000.0, 3030.4, -30.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.33016110, 0.1450,  23.782218, 0.400, 4.0 3000.0, 3026.4, -26.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.33266110, 0.1475,  23.011330, 0.400, 4.0 3000.0, 3022.3, -22.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.33516110, 0.1500,  22.310580, 0.400, 4.0 3000.0, 3018.3, -18.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30376.33766110, 0.1525,  22.473444, 0.400, 4.0 3000.0, 3014.3, -14.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
