--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

B-E, 30371.16644510, 0.0000, -2.127794, 0.400, 4.0 3000.0, 2927.0,  73.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.16894510, 0.0025, -2.038110, 0.400, 4.0 3000.0, 2920.3,  79.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.17144510, 0.0050, -1.944486, 0.400, 4.0 3000.0, 2913.5,  86.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.17394510, 0.0075, -1.695473, 0.400, 4.0 3000.0, 2915.0,  85.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.17644510, 0.0100, -1.067154, 0.400, 4.0 3000.0, 2918.3,  81.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.17894510, 0.0125, -1.620935, 0.400, 4.0 3000.0, 2921.5,  78.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.18144510, 0.0150, -2.139828, 0.400, 4.0 3000.0, 2924.8,  75.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.18394510, 0.0175, -1.486457, 0.400, 4.0 3000.0, 2928.0,  72.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.18644510, 0.0200, -0.796645, 0.400, 4.0 3000.0, 2931.3,  68.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.18894510, 0.0225, -2.073037, 0.400, 4.0 3000.0, 2934.5,  65.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.19144510, 0.0250, -2.190988, 0.400, 4.0 3000.0, 2937.8,  62.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.19394510, 0.0275, -1.964527, 0.400, 4.0 3000.0, 2941.0,  59.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.19644510, 0.0300, -1.413541, 0.400, 4.0 3000.0, 2944.3,  55.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.19894510, 0.0325, -0.846207, 0.400, 4.0 3000.0, 2947.5,  52.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.20144510, 0.0350, -2.018839, 0.400, 4.0 3000.0, 2950.8,  49.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.20394510, 0.0375, -1.707123, 0.400, 4.0 3000.0, 2954.0,  46.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.20644510, 0.0400, -0.678080, 0.400, 4.0 3000.0, 2957.3,  42.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.20894510, 0.0425, -1.351863, 0.400, 4.0 3000.0, 2960.5,  39.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.21144510, 0.0450, -2.025645, 0.400, 4.0 3000.0, 2963.7,  36.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.21394510, 0.0475, -1.802582, 0.400, 4.0 3000.0, 2967.0,  33.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.21644510, 0.0500, -1.429647, 0.400, 4.0 3000.0, 2970.2,  29.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.21894510, 0.0525, -1.142087, 0.400, 4.0 3000.0, 2973.5,  26.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.22144510, 0.0550, -0.854527, 0.400, 4.0 3000.0, 2976.7,  23.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.22394510, 0.0575, -0.652356, 0.400, 4.0 3000.0, 2980.0,  20.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.22644510, 0.0600, -0.684272, 0.400, 4.0 3000.0, 2983.2,  16.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.22894510, 0.0625, -0.935340, 0.400, 4.0 3000.0, 2986.5,  13.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.23144510, 0.0650, -1.730215, 0.400, 4.0 3000.0, 2989.7,  10.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.23394510, 0.0675, -1.851711, 0.400, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.23644510, 0.0700, -0.965938, 0.400, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.23894510, 0.0725, -1.191852, 0.400, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.24144510, 0.0750, -1.715732, 0.400, 4.0 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.24394510, 0.0775, -1.788998, 0.400, 4.0 3000.0, 3006.2,  -6.2,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.24644510, 0.0800, -1.546268, 0.400, 4.0 3000.0, 3010.3, -10.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.24894510, 0.0825, -1.940506, 0.400, 4.0 3000.0, 3014.3, -14.3,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
B-E, 30371.25144510, 0.0850, -2.118445, 0.400, 4.0 3000.0, 3018.4, -18.4,  0.0,  0.0,  0.0, 100, 50, 180,   0, 180
