A-D, 30240.58659650, 0.0300,  20.725689, 0.100, 4.0 3000.0, 3024.7, -24.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.58909650, 0.0325,  19.854575, 0.100, 4.0 3000.0, 3029.2, -29.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.59159650, 0.0350,  18.983461, 0.100, 4.0 3000.0, 3033.7, -33.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.59409650, 0.0375,  18.407064, 0.100, 4.0 3000.0, 3038.3, -38.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.59659650, 0.0400,  18.899372, 0.100, 4.0 3000.0, 3042.8, -42.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.59909650, 0.0425,  19.083745, 0.100, 4.0 3000.0, 3047.3, -47.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.60159650, 0.0450,  18.885058, 0.100, 4.0 3000.0, 3051.8, -51.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.60409650, 0.0475,  18.686372, 0.100, 4.0 3000.0, 3056.3, -56.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.60659650, 0.0500,  19.167897, 0.100, 4.0 3000.0, 3060.9, -60.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.60909650, 0.0525,  19.145277, 0.100, 4.0 3000.0, 3065.4, -65.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.61159650, 0.0550,  18.765626, 0.100, 4.0 3000.0, 3069.9, -69.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.61409650, 0.0575,  20.699527, 0.100, 4.0 3000.0, 3071.8, -71.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.61659650, 0.0600,  20.927152, 0.100, 4.0 3000.0, 3072.2, -72.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.61909650, 0.0625,  19.427024, 0.100, 4.0 3000.0, 3072.6, -72.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.62159650, 0.0650,  19.216030, 0.100, 4.0 3000.0, 3073.0, -73.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.62409650, 0.0675,  21.380980, 0.100, 4.0 3000.0, 3073.3, -73.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.62659650, 0.0700,  19.520479, 0.100, 4.0 3000.0, 3073.7, -73.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.62909650, 0.0725,  18.719281, 0.100, 4.0 3000.0, 3074.1, -74.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.63159650, 0.0750,  18.846956, 0.100, 4.0 3000.0, 3074.5, -74.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.63409650, 0.0775,  19.058800, 0.100, 4.0 3000.0, 3074.9, -74.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.63659650, 0.0800,  19.458984, 0.100, 4.0 3000.0, 3075.3, -75.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.63909650, 0.0825,  19.567070, 0.100, 4.0 3000.0, 3075.7, -75.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.64159650, 0.0850,  19.365218, 0.100, 4.0 3000.0, 3076.0, -76.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.64409650, 0.0875,  19.163366, 0.100, 4.0 3000.0, 3076.4, -76.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.64659650, 0.0900,  18.961514, 0.100, 4.0 3000.0, 3076.8, -76.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.64909650, 0.0925,  18.837128, 0.100, 4.0 3000.0, 3077.2, -77.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.65159650, 0.0950,  18.921305, 0.100, 4.0 3000.0, 3077.6, -77.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.65409650, 0.0975,  19.094405, 0.100, 4.0 3000.0, 3078.0, -78.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.65659650, 0.1000,  19.267505, 0.100, 4.0 3000.0, 3078.4, -78.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.65909650, 0.1025,  18.886546, 0.100, 4.0 3000.0, 3078.7, -78.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.66159650, 0.1050,  18.794239, 0.100, 4.0 3000.0, 3079.1, -79.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.66409650, 0.1075,  19.042559, 0.100, 4.0 3000.0, 3079.5, -79.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.66659650, 0.1100,  19.290879, 0.100, 4.0 3000.0, 3079.9, -79.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.66909650, 0.1125,  19.443551, 0.100, 4.0 3000.0, 3080.3, -80.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.67159650, 0.1150,  19.400262, 0.100, 4.0 3000.0, 3080.7, -80.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.67409650, 0.1175,  19.356973, 0.100, 4.0 3000.0, 3081.1, -81.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.67909650, 0.1225,  19.065019, 0.100, 4.0 3000.0, 3078.1, -78.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.68159650, 0.1250,  18.942144, 0.100, 4.0 3000.0, 3071.0, -71.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.68409650, 0.1275,  19.318229, 0.100, 4.0 3000.0, 3063.9, -63.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.68659650, 0.1300,  19.370194, 0.100, 4.0 3000.0, 3056.8, -56.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.68909650, 0.1325,  19.009411, 0.100, 4.0 3000.0, 3049.7, -49.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.69159650, 0.1350,  19.102490, 0.100, 4.0 3000.0, 3042.6, -42.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.69409650, 0.1375,  19.837137, 0.100, 4.0 3000.0, 3035.5, -35.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.69659650, 0.1400,  20.672384, 0.100, 4.0 3000.0, 3028.3, -28.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.69909650, 0.1425,  21.507631, 0.100, 4.0 3000.0, 3021.2, -21.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.70159650, 0.1450,  20.662736, 0.100, 4.0 3000.0, 3014.1, -14.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.70409650, 0.1475,  19.647767, 0.100, 4.0 3000.0, 3007.0,  -7.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.70659650, 0.1500,  19.677109, 0.100, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.70909650, 0.1525,  19.706452, 0.100, 4.0 3000.0, 2992.8,   7.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.71159650, 0.1550,  19.735794, 0.100, 4.0 3000.0, 2985.7,  14.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.71409650, 0.1575,  19.765137, 0.100, 4.0 3000.0, 2978.6,  21.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.71659650, 0.1600,  19.802296, 0.100, 4.0 3000.0, 2971.5,  28.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.71909650, 0.1625,  19.840771, 0.100, 4.0 3000.0, 2964.4,  35.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.72159650, 0.1650,  19.879245, 0.100, 4.0 3000.0, 2957.3,  42.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.72409650, 0.1675,  20.151863, 0.100, 4.0 3000.0, 2950.2,  49.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.72659650, 0.1700,  20.701834, 0.100, 4.0 3000.0, 2943.1,  56.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.72909650, 0.1725,  21.251804, 0.100, 4.0 3000.0, 2935.9,  64.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.73159650, 0.1750,  21.054623, 0.100, 4.0 3000.0, 2928.8,  71.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.73409650, 0.1775,  19.624731, 0.100, 4.0 3000.0, 2921.7,  78.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.73659650, 0.1800,  19.737408, 0.100, 4.0 3000.0, 2914.6,  85.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.73909650, 0.1825,  19.440525, 0.100, 4.0 3000.0, 2907.5,  92.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.74159650, 0.1850,  19.442707, 0.100, 4.0 3000.0, 2900.4,  99.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.74409650, 0.1875,  21.253044, 0.100, 4.0 3000.0, 2904.5,  95.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.74659650, 0.1900,  20.481658, 0.100, 4.0 3000.0, 2913.7,  86.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.74909650, 0.1925,  19.359866, 0.100, 4.0 3000.0, 2922.8,  77.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.75159650, 0.1950,  19.389954, 0.100, 4.0 3000.0, 2931.9,  68.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.75409650, 0.1975,  19.660632, 0.100, 4.0 3000.0, 2941.0,  59.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.75659650, 0.2000,  20.036339, 0.100, 4.0 3000.0, 2950.1,  49.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.75909650, 0.2025,  19.419499, 0.100, 4.0 3000.0, 2959.2,  40.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.76159650, 0.2050,  19.551612, 0.100, 4.0 3000.0, 2968.3,  31.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.76409650, 0.2075,  20.196287, 0.100, 4.0 3000.0, 2977.4,  22.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.76659650, 0.2100,  20.840961, 0.100, 4.0 3000.0, 2986.5,  13.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.76909650, 0.2125,  21.485635, 0.100, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.77159650, 0.2150,  20.962139, 0.100, 4.0 3000.0, 3004.8,  -4.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.77409650, 0.2175,  19.590403, 0.100, 4.0 3000.0, 3013.9, -13.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.77659650, 0.2200,  20.001305, 0.100, 4.0 3000.0, 3023.0, -23.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.77909650, 0.2225,  19.348273, 0.100, 4.0 3000.0, 3032.1, -32.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.78159650, 0.2250,  19.303258, 0.100, 4.0 3000.0, 3041.2, -41.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.78409650, 0.2275,  19.634424, 0.100, 4.0 3000.0, 3050.3, -50.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.78659650, 0.2300,  19.286254, 0.100, 4.0 3000.0, 3059.4, -59.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.78909650, 0.2325,  18.954378, 0.100, 4.0 3000.0, 3068.5, -68.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.79159650, 0.2350,  18.954378, 0.100, 4.0 3000.0, 3077.6, -77.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.79409650, 0.2375,  18.954378, 0.100, 4.0 3000.0, 3086.8, -86.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.79659650, 0.2400,  18.963145, 0.100, 4.0 3000.0, 3095.9, -95.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.79909650, 0.2425,  19.010485, 0.100, 4.0 3000.0, 3093.6, -93.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.80159650, 0.2450,  19.266801, 0.100, 4.0 3000.0, 3088.3, -88.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.80409650, 0.2475,  19.586480, 0.100, 4.0 3000.0, 3083.0, -83.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.80659650, 0.2500,  19.809430, 0.100, 4.0 3000.0, 3077.7, -77.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.80909650, 0.2525,  18.973989, 0.100, 4.0 3000.0, 3072.4, -72.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.81159650, 0.2550,  19.268408, 0.100, 4.0 3000.0, 3067.1, -67.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.81409650, 0.2575,  19.802299, 0.100, 4.0 3000.0, 3061.7, -61.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.81659650, 0.2600,  19.855136, 0.100, 4.0 3000.0, 3056.4, -56.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.81909650, 0.2625,  19.277126, 0.100, 4.0 3000.0, 3051.1, -51.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.82159650, 0.2650,  19.237627, 0.100, 4.0 3000.0, 3045.8, -45.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.82409650, 0.2675,  19.398395, 0.100, 4.0 3000.0, 3040.5, -40.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.82659650, 0.2700,  19.559164, 0.100, 4.0 3000.0, 3035.2, -35.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.82909650, 0.2725,  19.719932, 0.100, 4.0 3000.0, 3029.9, -29.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.83159650, 0.2750,  19.709168, 0.100, 4.0 3000.0, 3024.6, -24.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.83409650, 0.2775,  20.343091, 0.100, 4.0 3000.0, 3019.3, -19.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.83659650, 0.2800,  21.078567, 0.100, 4.0 3000.0, 3014.0, -14.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.83909650, 0.2825,  21.814044, 0.100, 4.0 3000.0, 3008.7,  -8.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.84159650, 0.2850,  20.907855, 0.100, 4.0 3000.0, 3003.4,  -3.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.84409650, 0.2875,  20.025162, 0.100, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.84659650, 0.2900,  20.763971, 0.100, 4.0 3000.0, 2992.8,   7.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.84909650, 0.2925,  21.502781, 0.100, 4.0 3000.0, 2987.5,  12.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.85159650, 0.2950,  21.174259, 0.100, 4.0 3000.0, 2982.2,  17.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.85409650, 0.2975,  20.615401, 0.100, 4.0 3000.0, 2976.9,  23.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.85659650, 0.3000,  21.458588, 0.100, 4.0 3000.0, 2971.6,  28.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.85909650, 0.3025,  22.277355, 0.100, 4.0 3000.0, 2966.3,  33.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.86159650, 0.3050,  19.709292, 0.100, 4.0 3000.0, 2965.4,  34.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.86409650, 0.3075,  21.909240, 0.100, 4.0 3000.0, 2966.4,  33.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.86659650, 0.3100,  21.208599, 0.100, 4.0 3000.0, 2967.3,  32.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.86909650, 0.3125,  19.734640, 0.100, 4.0 3000.0, 2968.3,  31.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.87159650, 0.3150,  19.682139, 0.100, 4.0 3000.0, 2969.3,  30.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.87409650, 0.3175,  22.127151, 0.100, 4.0 3000.0, 2970.2,  29.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.87659650, 0.3200,  21.827179, 0.100, 4.0 3000.0, 2971.2,  28.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.87909650, 0.3225,  20.913299, 0.100, 4.0 3000.0, 2972.1,  27.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.88159650, 0.3250,  20.176156, 0.100, 4.0 3000.0, 2973.1,  26.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.88409650, 0.3275,  21.641707, 0.100, 4.0 3000.0, 2974.1,  25.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.88659650, 0.3300,  21.348537, 0.100, 4.0 3000.0, 2975.0,  25.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.88909650, 0.3325,  20.583677, 0.100, 4.0 3000.0, 2976.0,  24.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.89159650, 0.3350,  20.060340, 0.100, 4.0 3000.0, 2976.9,  23.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.89409650, 0.3375,  19.994331, 0.100, 4.0 3000.0, 2977.9,  22.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.89659650, 0.3400,  20.298071, 0.100, 4.0 3000.0, 2978.9,  21.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.89909650, 0.3425,  20.375121, 0.100, 4.0 3000.0, 2979.8,  20.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.90159650, 0.3450,  20.049637, 0.100, 4.0 3000.0, 2980.8,  19.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.90409650, 0.3475,  19.724153, 0.100, 4.0 3000.0, 2981.8,  18.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.90909650, 0.3525,  20.300500, 0.100, 4.0 3000.0, 2984.8,  15.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.91159650, 0.3550,  20.159006, 0.100, 4.0 3000.0, 2987.0,  13.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.91409650, 0.3575,  21.259552, 0.100, 4.0 3000.0, 2989.3,  10.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.91659650, 0.3600,  22.391293, 0.100, 4.0 3000.0, 2991.6,   8.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.91909650, 0.3625,  19.690914, 0.100, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.92159650, 0.3650,  19.690914, 0.100, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.92409650, 0.3675,  19.690914, 0.100, 4.0 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.92659650, 0.3700,  19.983188, 0.100, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.92909650, 0.3725,  20.218160, 0.100, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.93159650, 0.3750,  19.545659, 0.100, 4.0 3000.0, 3005.2,  -5.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.93409650, 0.3775,  21.193836, 0.100, 4.0 3000.0, 3007.5,  -7.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.93659650, 0.3800,  21.779269, 0.100, 4.0 3000.0, 3009.8,  -9.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.93909650, 0.3825,  20.102588, 0.100, 4.0 3000.0, 3012.0, -12.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.94159650, 0.3850,  19.827950, 0.100, 4.0 3000.0, 3011.9, -11.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.94409650, 0.3875,  20.872166, 0.100, 4.0 3000.0, 3009.7,  -9.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.94659650, 0.3900,  21.979421, 0.100, 4.0 3000.0, 3007.4,  -7.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.94909650, 0.3925,  20.692085, 0.100, 4.0 3000.0, 3005.2,  -5.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.95159650, 0.3950,  19.979269, 0.100, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.95409650, 0.3975,  20.712058, 0.100, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.95659650, 0.4000,  21.499374, 0.100, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.95909650, 0.4025,  22.286689, 0.100, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.96159650, 0.4050,  22.738865, 0.100, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.96409650, 0.4075,  22.728583, 0.100, 4.0 3000.0, 2991.8,   8.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.96659650, 0.4100,  22.728583, 0.100, 4.0 3000.0, 2989.5,  10.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.96909650, 0.4125,  22.728583, 0.100, 4.0 3000.0, 2987.3,  12.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.97159650, 0.4150,  22.728583, 0.100, 4.0 3000.0, 2985.0,  15.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.97409650, 0.4175,  22.738480, 0.100, 4.0 3000.0, 2982.8,  17.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.97659650, 0.4200,  22.754279, 0.100, 4.0 3000.0, 2980.6,  19.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.97909650, 0.4225,  22.770079, 0.100, 4.0 3000.0, 2978.3,  21.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.98159650, 0.4250,  22.785879, 0.100, 4.0 3000.0, 2976.1,  23.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.98409650, 0.4275,  22.889259, 0.100, 4.0 3000.0, 2973.8,  26.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30240.98659650, 0.4300,  22.915822, 0.100, 4.0 3000.0, 2971.6,  28.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
