--------------------Experiment_Info------------------------

Datetime: 17-01-34_25-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Voltage and Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 3386724.01118420, 0.0000,  0.108372, 20.000, 4.0 1500.0, 1497.8,   2.2,  0.0,  0.0,  0.0
A, 3386724.01368420, 0.0025, -0.660115, 20.000, 4.0 1500.0, 1497.8,   2.2,  0.0,  0.0,  0.0
A, 3386724.01618420, 0.0050, -0.654466, 20.000, 4.0 1500.0, 1497.9,   2.1,  0.0,  0.0,  0.0
A, 3386724.01868420, 0.0075, -0.623358, 20.000, 4.0 1500.0, 1498.0,   2.0,  0.0,  0.0,  0.0
A, 3386724.02118420, 0.0100, -0.592250, 20.000, 4.0 1500.0, 1498.0,   2.0,  0.0,  0.0,  0.0
A, 3386724.02368420, 0.0125,  0.218944, 20.000, 4.0 1500.0, 1498.1,   1.9,  0.0,  0.0,  0.0
A, 3386724.02618420, 0.0150,  0.725692, 20.000, 4.0 1500.0, 1498.2,   1.8,  0.0,  0.0,  0.0
A, 3386724.02868420, 0.0175,  0.673535, 20.000, 4.0 1500.0, 1498.3,   1.7,  0.0,  0.0,  0.0
A, 3386724.03118420, 0.0200,  0.621378, 20.000, 4.0 1500.0, 1498.3,   1.7,  0.0,  0.0,  0.0
A, 3386724.03368420, 0.0225,  0.569221, 20.000, 4.0 1500.0, 1498.4,   1.6,  0.0,  0.0,  0.0
A, 3386724.03618420, 0.0250,  0.194173, 20.000, 4.0 1500.0, 1498.5,   1.5,  0.0,  0.0,  0.0
A, 3386724.03868420, 0.0275, -0.788405, 20.000, 4.0 1500.0, 1498.5,   1.5,  0.0,  0.0,  0.0
A, 3386724.04118420, 0.0300, -0.788405, 20.000, 4.0 1500.0, 1498.6,   1.4,  0.0,  0.0,  0.0
A, 3386724.04368420, 0.0325, -0.788405, 20.000, 4.0 1500.0, 1498.7,   1.3,  0.0,  0.0,  0.0
A, 3386724.04618420, 0.0350, -0.788405, 20.000, 4.0 1500.0, 1498.7,   1.3,  0.0,  0.0,  0.0
A, 3386724.04868420, 0.0375, -0.628599, 20.000, 4.0 1500.0, 1498.8,   1.2,  0.0,  0.0,  0.0
A, 3386724.05118420, 0.0400, -0.056256, 20.000, 4.0 1500.0, 1498.9,   1.1,  0.0,  0.0,  0.0
A, 3386724.05368420, 0.0425, -0.179173, 20.000, 4.0 1500.0, 1499.0,   1.0,  0.0,  0.0,  0.0
A, 3386724.05618420, 0.0450, -0.302090, 20.000, 4.0 1500.0, 1499.0,   1.0,  0.0,  0.0,  0.0
A, 3386724.05868420, 0.0475, -0.425007, 20.000, 4.0 1500.0, 1499.1,   0.9,  0.0,  0.0,  0.0
A, 3386724.06118420, 0.0500, -0.282804, 20.000, 4.0 1500.0, 1499.2,   0.8,  0.0,  0.0,  0.0
A, 3386724.06368420, 0.0525, -0.115579, 20.000, 4.0 1500.0, 1499.2,   0.8,  0.0,  0.0,  0.0
A, 3386724.06618420, 0.0550,  0.051647, 20.000, 4.0 1500.0, 1499.3,   0.7,  0.0,  0.0,  0.0
A, 3386724.06868420, 0.0575,  0.281781, 20.000, 4.0 1500.0, 1499.4,   0.6,  0.0,  0.0,  0.0
A, 3386724.07118420, 0.0600,  0.568734, 20.000, 4.0 1500.0, 1499.4,   0.6,  0.0,  0.0,  0.0
A, 3386724.07368420, 0.0625, -0.865179, 20.000, 4.0 1500.0, 1499.5,   0.5,  0.0,  0.0,  0.0
A, 3386724.07618420, 0.0650, -1.556067, 20.000, 4.0 1500.0, 1499.5,   0.5,  0.0,  0.0,  0.0
A, 3386724.07868420, 0.0675, -1.418352, 20.000, 4.0 1500.0, 1499.5,   0.5,  0.0,  0.0,  0.0
A, 3386724.08118420, 0.0700, -0.349547, 20.000, 4.0 1500.0, 1499.5,   0.5,  0.0,  0.0,  0.0
A, 3386724.08368420, 0.0725,  0.501087, 20.000, 4.0 1500.0, 1499.5,   0.5,  0.0,  0.0,  0.0
A, 3386724.08618420, 0.0750,  1.152935, 20.000, 4.0 1500.0, 1499.5,   0.5,  0.0,  0.0,  0.0
A, 3386724.08868420, 0.0775,  0.507872, 20.000, 4.0 1500.0, 1499.5,   0.5,  0.0,  0.0,  0.0
