--------------------Experiment_Info------------------------

Datetime: 16-02-39_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 26442.63066820, 0.0000,  3.798865, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.63316820, 0.0025,  3.899007, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.63566820, 0.0050,  3.980287, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.63816820, 0.0075,  4.031994, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.64066820, 0.0100,  3.917763, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.64316820, 0.0125,  3.917763, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.64566820, 0.0150,  3.917763, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.64816820, 0.0175,  3.919823, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.65066820, 0.0200,  3.923854, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.65316820, 0.0225,  3.927064, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.65566820, 0.0250,  3.962734, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.65816820, 0.0275,  3.998403, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.66066820, 0.0300,  4.025981, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.66316820, 0.0325,  4.022408, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.66566820, 0.0350,  4.007188, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.66816820, 0.0375,  3.972680, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.67066820, 0.0400,  3.949225, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.67316820, 0.0425,  3.994537, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.67566820, 0.0450,  4.001040, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.67816820, 0.0475,  4.007543, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.68066820, 0.0500,  4.014046, 0.050, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 26442.68316820, 0.0525,  4.029054, 0.050, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 26442.68566820, 0.0550,  4.025479, 0.050, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 26442.68816820, 0.0575,  4.004166, 0.050, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 26442.69066820, 0.0600,  4.006814, 0.050, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 26442.69316820, 0.0625,  4.050673, 0.050, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 26442.69566820, 0.0650,  3.972848, 0.050, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 26442.69816820, 0.0675,  3.950449, 0.050, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 26442.70066820, 0.0700,  3.950449, 0.050, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 26442.70316820, 0.0725,  3.968277, 0.050, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 26442.70566820, 0.0750,  3.961431, 0.050, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 26442.70816820, 0.0775,  3.939554, 0.050, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 26442.71066820, 0.0800,  3.939554, 0.050, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 26442.71316820, 0.0825,  3.939554, 0.050, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 26442.71566820, 0.0850,  4.082225, 0.050, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 26442.71816820, 0.0875,  4.126956, 0.050, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 26442.72066820, 0.0900,  4.126956, 0.050, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 26442.72316820, 0.0925,  4.126956, 0.050, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 26442.72566820, 0.0950,  4.144101, 0.050, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 26442.72816820, 0.0975,  4.148748, 0.050, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 26442.73066820, 0.1000,  4.148748, 0.050, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 26442.73316820, 0.1025,  4.148748, 0.050, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 26442.73566820, 0.1050,  4.152535, 0.050, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 26442.73816820, 0.1075,  4.195166, 0.050, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 26442.74066820, 0.1100,  4.161789, 0.050, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 26442.74566820, 0.1150,  4.185028, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 26442.74816820, 0.1175,  4.162641, 0.050, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 26442.75066820, 0.1200,  4.130926, 0.050, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 26442.75316820, 0.1225,  4.241337, 0.050, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 26442.75566820, 0.1250,  4.286554, 0.050, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 26442.75816820, 0.1275,  4.197977, 0.050, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 26442.76066820, 0.1300,  4.163873, 0.050, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 26442.76316820, 0.1325,  4.189770, 0.050, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 26442.76566820, 0.1350,  4.215666, 0.050, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 26442.76816820, 0.1375,  4.176973, 0.050, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 26442.77066820, 0.1400,  4.216022, 0.050, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 26442.77316820, 0.1425,  4.285805, 0.050, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 26442.77566820, 0.1450,  4.300547, 0.050, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 26442.77816820, 0.1475,  4.305314, 0.050, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 26442.78066820, 0.1500,  4.270493, 0.050, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 26442.78316820, 0.1525,  4.236879, 0.050, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 26442.78566820, 0.1550,  4.227961, 0.050, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 26442.78816820, 0.1575,  4.221218, 0.050, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 26442.79066820, 0.1600,  4.296455, 0.050, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 26442.79316820, 0.1625,  4.441504, 0.050, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 26442.79566820, 0.1650,  4.444733, 0.050, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 26442.79816820, 0.1675,  4.406411, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.80066820, 0.1700,  4.211625, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26442.80316820, 0.1725,  4.199839, 0.050, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
B, 26442.80566820, 0.1750,  4.224539, 0.050, 4.0 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 26442.80816820, 0.1775,  4.228480, 0.050, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 26442.81066820, 0.1800,  4.309567, 0.050, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 26442.81316820, 0.1825,  4.427691, 0.050, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
B, 26442.81566820, 0.1850,  4.425210, 0.050, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 26442.81816820, 0.1875,  4.395178, 0.050, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 26442.82066820, 0.1900,  4.331837, 0.050, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 26442.82316820, 0.1925,  4.320770, 0.050, 4.0 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 26442.82566820, 0.1950,  4.309704, 0.050, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
B, 26442.82816820, 0.1975,  4.303660, 0.050, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 26442.83066820, 0.2000,  4.306420, 0.050, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 26442.83316820, 0.2025,  4.309179, 0.050, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
