--------------------Experiment_Info------------------------

Datetime: 15-58-13_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 26156.61961400, 0.0000,  0.256317, 0.000, 4.0 3000.0, 2990.1,   9.9,  0.0,  0.0,  0.0
B, 26156.62211400, 0.0025,  0.256317, 0.000, 4.0 3000.0, 2990.4,   9.6,  0.0,  0.0,  0.0
B, 26156.62461400, 0.0050,  0.256317, 0.000, 4.0 3000.0, 2990.8,   9.2,  0.0,  0.0,  0.0
B, 26156.62711400, 0.0075,  0.256317, 0.000, 4.0 3000.0, 2991.2,   8.8,  0.0,  0.0,  0.0
B, 26156.62961400, 0.0100,  0.256317, 0.000, 4.0 3000.0, 2991.6,   8.4,  0.0,  0.0,  0.0
B, 26156.63211400, 0.0125,  0.256317, 0.000, 4.0 3000.0, 2992.0,   8.0,  0.0,  0.0,  0.0
B, 26156.63461400, 0.0150,  0.256317, 0.000, 4.0 3000.0, 2992.3,   7.7,  0.0,  0.0,  0.0
B, 26156.63711400, 0.0175,  0.256317, 0.000, 4.0 3000.0, 2992.7,   7.3,  0.0,  0.0,  0.0
B, 26156.63961400, 0.0200,  0.256317, 0.000, 4.0 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
B, 26156.64211400, 0.0225,  0.256317, 0.000, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
B, 26156.64461400, 0.0250,  0.256317, 0.000, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
B, 26156.64711400, 0.0275,  0.248168, 0.000, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
B, 26156.64961400, 0.0300,  0.223548, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
B, 26156.65211400, 0.0325,  0.198929, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 26156.65461400, 0.0350,  0.174309, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 26156.65711400, 0.0375,  0.155119, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 26156.65961400, 0.0400,  0.153899, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 26156.66211400, 0.0425,  0.153899, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 26156.66711400, 0.0475,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.66961400, 0.0500,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.67211400, 0.0525,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.67461400, 0.0550,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.67711400, 0.0575,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.67961400, 0.0600,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.68211400, 0.0625,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.68461400, 0.0650,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.68711400, 0.0675,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.68961400, 0.0700,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.69211400, 0.0725,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.69461400, 0.0750,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.69711400, 0.0775,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.69961400, 0.0800,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.70211400, 0.0825,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.70461400, 0.0850,  0.365272, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.70711400, 0.0875,  0.365976, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 26156.70961400, 0.0900,  0.369050, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
