--------------------Experiment_Info------------------------

Datetime: 15-58-13_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 26151.59320510, 0.0000,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.59570510, 0.0025,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.59820510, 0.0050,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.60070510, 0.0075,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.60320510, 0.0100,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.60570510, 0.0125,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.60820510, 0.0150,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.61070510, 0.0175,  20.346715, 0.000, 4.0 3000.0, 2986.9,  13.1,  0.0,  0.0,  0.0
A, 26151.61320510, 0.0200,  20.346715, 0.000, 4.0 3000.0, 2987.0,  13.0,  0.0,  0.0,  0.0
A, 26151.61570510, 0.0225,  20.346715, 0.000, 4.0 3000.0, 2987.3,  12.7,  0.0,  0.0,  0.0
A, 26151.61820510, 0.0250,  20.346715, 0.000, 4.0 3000.0, 2987.6,  12.4,  0.0,  0.0,  0.0
A, 26151.62070510, 0.0275,  20.346715, 0.000, 4.0 3000.0, 2988.0,  12.0,  0.0,  0.0,  0.0
