--------------------Experiment_Info------------------------

Datetime: 15-58-13_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 26161.61070260, 0.0000, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.61320260, 0.0025, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.61570260, 0.0050, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.61820260, 0.0075, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.62070260, 0.0100, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.62320260, 0.0125, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.62570260, 0.0150, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.62820260, 0.0175, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.63070260, 0.0200, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.63320260, 0.0225, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.63570260, 0.0250, -1.789648, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
C, 26161.63820260, 0.0275, -1.789648, 0.000, 4.0 3000.0, 2993.1,   6.9,  0.0,  0.0,  0.0
C, 26161.64070260, 0.0300, -1.789648, 0.000, 4.0 3000.0, 2993.3,   6.7,  0.0,  0.0,  0.0
C, 26161.64320260, 0.0325, -1.789648, 0.000, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
C, 26161.64570260, 0.0350, -1.789648, 0.000, 4.0 3000.0, 2993.8,   6.2,  0.0,  0.0,  0.0
C, 26161.64820260, 0.0375, -1.789648, 0.000, 4.0 3000.0, 2994.1,   5.9,  0.0,  0.0,  0.0
C, 26161.65070260, 0.0400, -1.767124, 0.000, 4.0 3000.0, 2994.4,   5.6,  0.0,  0.0,  0.0
C, 26161.65320260, 0.0425, -1.822987, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
C, 26161.65570260, 0.0450, -1.844173, 0.000, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
C, 26161.65820260, 0.0475, -1.820767, 0.000, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 26161.66070260, 0.0500, -1.777495, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 26161.66320260, 0.0525, -1.728867, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 26161.66570260, 0.0550, -1.787944, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 26161.66820260, 0.0575, -1.749530, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 26161.67070260, 0.0600, -1.704285, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 26161.67320260, 0.0625, -1.722384, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 26161.67820260, 0.0675, -1.488932, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
C, 26161.68070260, 0.0700, -1.488932, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 26161.68320260, 0.0725, -1.488932, 0.000, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
C, 26161.68570260, 0.0750, -1.488932, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 26161.68820260, 0.0775, -1.488932, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 26161.69070260, 0.0800, -1.488932, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
C, 26161.69320260, 0.0825, -1.488932, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 26161.69570260, 0.0850, -1.488932, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 26161.69820260, 0.0875, -1.488932, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 26161.70070260, 0.0900, -1.488932, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 26161.70320260, 0.0925, -1.488932, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
C, 26161.70570260, 0.0950, -1.488932, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 26161.70820260, 0.0975, -1.488932, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 26161.71070260, 0.1000, -1.499437, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
C, 26161.71320260, 0.1025, -1.528493, 0.000, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 26161.71570260, 0.1050, -1.557548, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 26161.71820260, 0.1075, -1.586603, 0.000, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 26161.72070260, 0.1100, -1.573289, 0.000, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 26161.72320260, 0.1125, -1.580100, 0.000, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 26161.72570260, 0.1150, -1.595630, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 26161.72820260, 0.1175, -1.225261, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
C, 26161.73070260, 0.1200, -1.225261, 0.000, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 26161.73320260, 0.1225, -1.225261, 0.000, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
C, 26161.73570260, 0.1250, -1.225261, 0.000, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
C, 26161.73820260, 0.1275, -1.225261, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 26161.74070260, 0.1300, -1.225261, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
C, 26161.74320260, 0.1325, -1.225261, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 26161.74570260, 0.1350, -1.225261, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
C, 26161.74820260, 0.1375, -1.225261, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 26161.75070260, 0.1400, -1.225261, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 26161.75320260, 0.1425, -1.225261, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
C, 26161.75570260, 0.1450, -1.225261, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 26161.75820260, 0.1475, -1.225261, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.76070260, 0.1500, -1.225261, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.76320260, 0.1525, -1.225261, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.76570260, 0.1550, -1.225261, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.76820260, 0.1575, -1.225261, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.77070260, 0.1600, -1.225261, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.77320260, 0.1625, -1.239763, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.77570260, 0.1650, -1.271906, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.77820260, 0.1675, -1.304050, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.78070260, 0.1700, -1.323504, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.78320260, 0.1725, -1.333001, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.78570260, 0.1750, -1.321108, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.78820260, 0.1775, -1.291632, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.79070260, 0.1800, -1.267038, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.79320260, 0.1825, -1.254690, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.79570260, 0.1850, -1.256989, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.79820260, 0.1875, -1.261309, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.80070260, 0.1900, -1.260048, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.80320260, 0.1925, -1.243291, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.80570260, 0.1950, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.80820260, 0.1975, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.81070260, 0.2000, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.81320260, 0.2025, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.81570260, 0.2050, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.81820260, 0.2075, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.82070260, 0.2100, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.82320260, 0.2125, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.82570260, 0.2150, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.82820260, 0.2175, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 26161.83070260, 0.2200, -0.904933, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
