--------------------Experiment_Info------------------------

Datetime: 16-30-53_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 28117.13200690, 0.0000,  2.257895, 0.000, 4.0 3000.0, 2993.3,   6.7,  0.0,  0.0,  0.0
B, 28117.13450690, 0.0025,  2.354099, 0.000, 4.0 3000.0, 2993.4,   6.6,  0.0,  0.0,  0.0
B, 28117.13700690, 0.0050,  2.259591, 0.000, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
B, 28117.13950690, 0.0075,  2.224288, 0.000, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
B, 28117.14200690, 0.0100,  2.232918, 0.000, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
B, 28117.14450690, 0.0125,  2.241548, 0.000, 4.0 3000.0, 2993.7,   6.3,  0.0,  0.0,  0.0
B, 28117.14700690, 0.0150,  2.260706, 0.000, 4.0 3000.0, 2993.8,   6.2,  0.0,  0.0,  0.0
B, 28117.14950690, 0.0175,  2.255276, 0.000, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
B, 28117.15200690, 0.0200,  2.304629, 0.000, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
B, 28117.15450690, 0.0225,  2.401041, 0.000, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
B, 28117.15700690, 0.0250,  2.390527, 0.000, 4.0 3000.0, 2994.1,   5.9,  0.0,  0.0,  0.0
B, 28117.15950690, 0.0275,  2.248109, 0.000, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
B, 28117.16200690, 0.0300,  2.226618, 0.000, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
B, 28117.16450690, 0.0325,  2.226618, 0.000, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
B, 28117.16700690, 0.0350,  2.226618, 0.000, 4.0 3000.0, 2994.4,   5.6,  0.0,  0.0,  0.0
B, 28117.16950690, 0.0375,  2.231520, 0.000, 4.0 3000.0, 2994.5,   5.5,  0.0,  0.0,  0.0
B, 28117.17200690, 0.0400,  2.248113, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
B, 28117.17450690, 0.0425,  2.264706, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
B, 28117.17700690, 0.0450,  2.280403, 0.000, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
B, 28117.17950690, 0.0475,  2.224054, 0.000, 4.0 3000.0, 2994.8,   5.2,  0.0,  0.0,  0.0
B, 28117.18200690, 0.0500,  2.193988, 0.000, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
B, 28117.18450690, 0.0525,  2.173345, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28117.18700690, 0.0550,  2.226412, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28117.18950690, 0.0575,  2.275145, 0.000, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 28117.19200690, 0.0600,  2.305917, 0.000, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 28117.19450690, 0.0625,  2.322009, 0.000, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 28117.19700690, 0.0650,  2.317781, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 28117.19950690, 0.0675,  2.289152, 0.000, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 28117.20200690, 0.0700,  2.251490, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 28117.20450690, 0.0725,  2.246301, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 28117.20700690, 0.0750,  2.241112, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 28117.20950690, 0.0775,  2.235923, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 28117.21200690, 0.0800,  2.363785, 0.000, 4.0 3000.0, 2995.9,   4.1,  0.0,  0.0,  0.0
B, 28117.21450690, 0.0825,  2.370927, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 28117.21700690, 0.0850,  2.366739, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 28117.21950690, 0.0875,  2.377100, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 28117.22200690, 0.0900,  2.387417, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 28117.22450690, 0.0925,  2.369470, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 28117.22700690, 0.0950,  2.320222, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 28117.22950690, 0.0975,  2.270398, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 28117.23200690, 0.1000,  2.229264, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 28117.23450690, 0.1025,  2.273713, 0.000, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 28117.23700690, 0.1050,  2.314126, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 28117.23950690, 0.1075,  2.277082, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 28117.24200690, 0.1100,  2.254946, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.24450690, 0.1125,  2.250380, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.24700690, 0.1150,  2.261680, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.24950690, 0.1175,  2.280464, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.25200690, 0.1200,  2.358957, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.25450690, 0.1225,  2.445337, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.25700690, 0.1250,  2.432145, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.25950690, 0.1275,  2.362348, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.26200690, 0.1300,  2.339327, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.26450690, 0.1325,  2.331117, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.26700690, 0.1350,  2.312075, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.26950690, 0.1375,  2.293983, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.27200690, 0.1400,  2.290853, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.27450690, 0.1425,  2.317632, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.27700690, 0.1450,  2.359340, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.27950690, 0.1475,  2.401048, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28117.28200690, 0.1500,  2.369152, 0.000, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
