--------------------Experiment_Info------------------------

Datetime: 16-30-53_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 28156.51111900, 0.0000, -13.401026, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.51361900, 0.0025, -13.389372, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.51611900, 0.0050, -13.285894, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.51861900, 0.0075, -13.272191, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.52111900, 0.0100, -13.278164, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.52361900, 0.0125, -13.284137, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.52611900, 0.0150, -13.298461, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.52861900, 0.0175, -13.246216, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.53111900, 0.0200, -13.259084, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.53361900, 0.0225, -13.275925, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.53611900, 0.0250, -13.292766, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.53861900, 0.0275, -13.305211, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.54111900, 0.0300, -13.321420, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.54361900, 0.0325, -13.345336, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.54611900, 0.0350, -13.369252, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.54861900, 0.0375, -13.374887, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.55111900, 0.0400, -13.333328, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.55361900, 0.0425, -13.323353, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.55611900, 0.0450, -13.313377, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.55861900, 0.0475, -13.303402, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.56111900, 0.0500, -13.289144, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.56361900, 0.0525, -13.274164, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.56611900, 0.0550, -13.259185, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.56861900, 0.0575, -13.228994, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.57111900, 0.0600, -13.197940, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.57361900, 0.0625, -13.112803, 0.100, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28156.57611900, 0.0650, -13.074282, 0.100, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 28156.57861900, 0.0675, -13.116422, 0.100, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 28156.58111900, 0.0700, -13.198635, 0.100, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 28156.58361900, 0.0725, -13.224830, 0.100, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 28156.58611900, 0.0750, -13.175556, 0.100, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 28156.58861900, 0.0775, -13.163840, 0.100, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
