--------------------Experiment_Info------------------------

Datetime: 16-30-53_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 28136.82933770, 0.0000,  5.634307, 0.050, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
B, 28136.83183770, 0.0025,  5.676447, 0.050, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
B, 28136.83433770, 0.0050,  5.819501, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.83683770, 0.0075,  5.800461, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.83933770, 0.0100,  5.800461, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.84183770, 0.0125,  5.800461, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.84433770, 0.0150,  5.756865, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.84683770, 0.0175,  5.741140, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.84933770, 0.0200,  5.728108, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.85183770, 0.0225,  5.715076, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.85433770, 0.0250,  5.749967, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.85683770, 0.0275,  5.811905, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.85933770, 0.0300,  5.763621, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.86183770, 0.0325,  5.715337, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.86433770, 0.0350,  5.685603, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.86683770, 0.0375,  5.694233, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.86933770, 0.0400,  5.702864, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.87183770, 0.0425,  5.711494, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.87433770, 0.0450,  5.736139, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.87683770, 0.0475,  5.800741, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.87933770, 0.0500,  5.865343, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.88183770, 0.0525,  5.763018, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.88433770, 0.0550,  5.764240, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.88683770, 0.0575,  5.809543, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.88933770, 0.0600,  5.813009, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28136.89183770, 0.0625,  5.812252, 0.050, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
B, 28136.89433770, 0.0650,  5.869524, 0.050, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 28136.89683770, 0.0675,  5.880603, 0.050, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 28136.89933770, 0.0700,  5.836942, 0.050, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 28136.90183770, 0.0725,  5.785724, 0.050, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 28136.90433770, 0.0750,  5.752135, 0.050, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 28136.90683770, 0.0775,  5.778003, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 28136.90933770, 0.0800,  5.824793, 0.050, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 28136.91183770, 0.0825,  5.841812, 0.050, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 28136.91433770, 0.0850,  5.858832, 0.050, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 28136.91683770, 0.0875,  5.881731, 0.050, 4.0 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 28136.91933770, 0.0900,  5.975714, 0.050, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
B, 28136.92183770, 0.0925,  5.920211, 0.050, 4.0 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
B, 28136.92433770, 0.0950,  5.842514, 0.050, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 28136.92683770, 0.0975,  5.764816, 0.050, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 28136.92933770, 0.1000,  5.806841, 0.050, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 28136.93183770, 0.1025,  5.825211, 0.050, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 28136.93433770, 0.1050,  5.836357, 0.050, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 28136.93683770, 0.1075,  5.847502, 0.050, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 28136.93933770, 0.1100,  5.886238, 0.050, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 28136.94183770, 0.1125,  5.901073, 0.050, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 28136.94433770, 0.1150,  5.863571, 0.050, 4.0 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 28136.94683770, 0.1175,  5.835275, 0.050, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 28136.94933770, 0.1200,  5.851953, 0.050, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 28136.95183770, 0.1225,  5.910220, 0.050, 4.0 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 28136.95433770, 0.1250,  5.980404, 0.050, 4.0 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 28136.95683770, 0.1275,  6.006742, 0.050, 4.0 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 28136.95933770, 0.1300,  5.965229, 0.050, 4.0 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 28136.96183770, 0.1325,  5.883222, 0.050, 4.0 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 28136.96433770, 0.1350,  5.844573, 0.050, 4.0 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 28136.96683770, 0.1375,  5.865119, 0.050, 4.0 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 28136.96933770, 0.1400,  5.889063, 0.050, 4.0 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 28136.97183770, 0.1425,  5.915644, 0.050, 4.0 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 28136.97433770, 0.1450,  5.955269, 0.050, 4.0 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 28136.97683770, 0.1475,  6.007580, 0.050, 4.0 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 28136.97933770, 0.1500,  6.021242, 0.050, 4.0 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 28136.98183770, 0.1525,  6.009969, 0.050, 4.0 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 28136.98433770, 0.1550,  5.998697, 0.050, 4.0 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 28136.98683770, 0.1575,  5.987425, 0.050, 4.0 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 28136.98933770, 0.1600,  5.974136, 0.050, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 28136.99183770, 0.1625,  5.962067, 0.050, 4.0 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 28136.99433770, 0.1650,  5.960628, 0.050, 4.0 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 28136.99683770, 0.1675,  5.967384, 0.050, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 28136.99933770, 0.1700,  5.978751, 0.050, 4.0 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 28137.00183770, 0.1725,  5.961285, 0.050, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 28137.00433770, 0.1750,  5.918422, 0.050, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
B, 28137.00683770, 0.1775,  5.919580, 0.050, 4.0 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 28137.00933770, 0.1800,  5.920738, 0.050, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 28137.01183770, 0.1825,  5.921896, 0.050, 4.0 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 28137.01433770, 0.1850,  5.975013, 0.050, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 28137.01683770, 0.1875,  6.031446, 0.050, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 28137.01933770, 0.1900,  6.031446, 0.050, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
