--------------------Experiment_Info------------------------

Datetime: 16-30-53_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 28131.93875110, 0.0000,  16.744114, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.94125110, 0.0025,  16.601424, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.94375110, 0.0050,  16.516775, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.94625110, 0.0075,  16.501398, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.94875110, 0.0100,  16.509330, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.95125110, 0.0125,  16.567683, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.95375110, 0.0150,  16.568950, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.95625110, 0.0175,  16.568950, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.95875110, 0.0200,  16.583231, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.96125110, 0.0225,  16.598047, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.96375110, 0.0250,  16.556992, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.96625110, 0.0275,  16.496597, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.96875110, 0.0300,  16.483584, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.97125110, 0.0325,  16.457686, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.97375110, 0.0350,  16.431788, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.97625110, 0.0375,  16.405890, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.97875110, 0.0400,  16.386881, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.98125110, 0.0425,  16.350829, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.98375110, 0.0450,  16.265203, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.98625110, 0.0475,  16.339798, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.98875110, 0.0500,  16.325171, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.99125110, 0.0525,  16.307603, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.99375110, 0.0550,  16.337718, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.99625110, 0.0575,  16.382981, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28131.99875110, 0.0600,  16.391157, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.00125110, 0.0625,  16.262498, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.00375110, 0.0650,  16.173958, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.00625110, 0.0675,  16.180392, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.00875110, 0.0700,  16.100999, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.01125110, 0.0725,  16.085218, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.01375110, 0.0750,  16.175125, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.01625110, 0.0775,  16.198503, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.01875110, 0.0800,  16.195248, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.02125110, 0.0825,  16.148326, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.02375110, 0.0850,  16.101404, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.02625110, 0.0875,  16.059173, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.02875110, 0.0900,  16.047611, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.03125110, 0.0925,  16.050324, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.03375110, 0.0950,  16.050324, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.03625110, 0.0975,  16.050324, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.03875110, 0.1000,  15.972977, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.04125110, 0.1025,  15.908132, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.04375110, 0.1050,  15.902753, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.04625110, 0.1075,  15.897375, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.04875110, 0.1100,  15.890542, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.05125110, 0.1125,  15.887633, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.05375110, 0.1150,  15.912215, 0.050, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
A, 28132.05875110, 0.1200,  15.863271, 0.050, 4.0 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
A, 28132.06125110, 0.1225,  15.820031, 0.050, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
A, 28132.06375110, 0.1250,  15.815984, 0.050, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
A, 28132.06625110, 0.1275,  15.840640, 0.050, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
A, 28132.06875110, 0.1300,  15.780679, 0.050, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
A, 28132.07125110, 0.1325,  15.727052, 0.050, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
A, 28132.07375110, 0.1350,  15.768630, 0.050, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
A, 28132.07625110, 0.1375,  15.775757, 0.050, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
A, 28132.07875110, 0.1400,  15.749104, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.08125110, 0.1425,  15.691643, 0.050, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
A, 28132.08375110, 0.1450,  15.660918, 0.050, 4.0 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
A, 28132.08625110, 0.1475,  15.643491, 0.050, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
A, 28132.08875110, 0.1500,  15.700772, 0.050, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
A, 28132.09125110, 0.1525,  15.696468, 0.050, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
A, 28132.09375110, 0.1550,  15.693193, 0.050, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
A, 28132.09625110, 0.1575,  15.690382, 0.050, 4.0 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
A, 28132.09875110, 0.1600,  15.687571, 0.050, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
A, 28132.10125110, 0.1625,  15.611539, 0.050, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
A, 28132.10375110, 0.1650,  15.542033, 0.050, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
A, 28132.10625110, 0.1675,  15.594556, 0.050, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
A, 28132.10875110, 0.1700,  15.578077, 0.050, 4.0 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
A, 28132.11125110, 0.1725,  15.542636, 0.050, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
A, 28132.11375110, 0.1750,  15.538147, 0.050, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
A, 28132.11625110, 0.1775,  15.597093, 0.050, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
A, 28132.11875110, 0.1800,  15.641858, 0.050, 4.0 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
A, 28132.12125110, 0.1825,  15.575486, 0.050, 4.0 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
A, 28132.12375110, 0.1850,  15.509113, 0.050, 4.0 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
A, 28132.12625110, 0.1875,  15.455033, 0.050, 4.0 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
A, 28132.12875110, 0.1900,  15.423254, 0.050, 4.0 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
A, 28132.13125110, 0.1925,  15.357175, 0.050, 4.0 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
A, 28132.13375110, 0.1950,  15.468917, 0.050, 4.0 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
A, 28132.13625110, 0.1975,  15.498891, 0.050, 4.0 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
A, 28132.13875110, 0.2000,  15.476096, 0.050, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
A, 28132.14125110, 0.2025,  15.418968, 0.050, 4.0 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
A, 28132.14375110, 0.2050,  15.392111, 0.050, 4.0 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
A, 28132.14625110, 0.2075,  15.365253, 0.050, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
A, 28132.14875110, 0.2100,  15.364643, 0.050, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
A, 28132.15125110, 0.2125,  15.372623, 0.050, 4.0 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
A, 28132.15375110, 0.2150,  15.372623, 0.050, 4.0 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
A, 28132.15625110, 0.2175,  15.372623, 0.050, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
A, 28132.15875110, 0.2200,  15.372833, 0.050, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
A, 28132.16125110, 0.2225,  15.365676, 0.050, 4.0 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
A, 28132.16375110, 0.2250,  15.334571, 0.050, 4.0 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
A, 28132.16625110, 0.2275,  15.303467, 0.050, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
A, 28132.16875110, 0.2300,  15.275054, 0.050, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
A, 28132.17125110, 0.2325,  15.281992, 0.050, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
A, 28132.17375110, 0.2350,  15.308259, 0.050, 4.0 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
A, 28132.17625110, 0.2375,  15.353834, 0.050, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
A, 28132.17875110, 0.2400,  15.374206, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.18125110, 0.2425,  15.389298, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.18375110, 0.2450,  15.372558, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.18625110, 0.2475,  15.247941, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.18875110, 0.2500,  15.228406, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.19125110, 0.2525,  15.267468, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.19375110, 0.2550,  15.283568, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.19625110, 0.2575,  15.210791, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.19875110, 0.2600,  15.094724, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.20125110, 0.2625,  15.074300, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.20375110, 0.2650,  15.079394, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.20625110, 0.2675,  15.072870, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.20875110, 0.2700,  15.066345, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.21125110, 0.2725,  15.006016, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.21375110, 0.2750,  15.054771, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.21625110, 0.2775,  15.109678, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.21875110, 0.2800,  15.114618, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.22125110, 0.2825,  15.069955, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.22375110, 0.2850,  15.064117, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.22625110, 0.2875,  15.067549, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.22875110, 0.2900,  15.067549, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.23125110, 0.2925,  15.068225, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.23375110, 0.2950,  15.077527, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.23625110, 0.2975,  15.086830, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.23875110, 0.3000,  15.088314, 0.050, 4.0 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
A, 28132.24125110, 0.3025,  14.870331, 0.050, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
A, 28132.24375110, 0.3050,  14.846497, 0.050, 4.0 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
A, 28132.24625110, 0.3075,  14.822662, 0.050, 4.0 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
A, 28132.24875110, 0.3100,  14.937915, 0.050, 4.0 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
A, 28132.25125110, 0.3125,  14.968349, 0.050, 4.0 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
A, 28132.25375110, 0.3150,  14.999188, 0.050, 4.0 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
A, 28132.25625110, 0.3175,  15.013833, 0.050, 4.0 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
A, 28132.25875110, 0.3200,  14.939449, 0.050, 4.0 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
A, 28132.26125110, 0.3225,  14.931902, 0.050, 4.0 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
A, 28132.26375110, 0.3250,  14.897090, 0.050, 4.0 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
A, 28132.26625110, 0.3275,  14.886683, 0.050, 4.0 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
A, 28132.26875110, 0.3300,  14.886683, 0.050, 4.0 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
