--------------------Experiment_Info------------------------

Datetime: 16-57-49_25-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 3386503.54432540, 0.0000, -0.654187, 20.000, 4.0 2000.0, 1995.7,   4.3,  0.0,  0.0,  0.0
B, 3386503.54682540, 0.0025, -1.138330, 20.000, 4.0 2000.0, 1995.8,   4.2,  0.0,  0.0,  0.0
B, 3386503.54932540, 0.0050, -1.207128, 20.000, 4.0 2000.0, 1995.8,   4.2,  0.0,  0.0,  0.0
B, 3386503.55182540, 0.0075, -0.092318, 20.000, 4.0 2000.0, 1995.9,   4.1,  0.0,  0.0,  0.0
B, 3386503.55432540, 0.0100,  0.374254, 20.000, 4.0 2000.0, 1996.0,   4.0,  0.0,  0.0,  0.0
B, 3386503.55682540, 0.0125,  0.708881, 20.000, 4.0 2000.0, 1996.1,   3.9,  0.0,  0.0,  0.0
B, 3386503.55932540, 0.0150,  1.043508, 20.000, 4.0 2000.0, 1996.2,   3.8,  0.0,  0.0,  0.0
B, 3386503.56182540, 0.0175,  1.378135, 20.000, 4.0 2000.0, 1996.2,   3.8,  0.0,  0.0,  0.0
B, 3386503.56432540, 0.0200, -0.295310, 20.000, 4.0 2000.0, 1996.3,   3.7,  0.0,  0.0,  0.0
B, 3386503.56682540, 0.0225, -0.535000, 20.000, 4.0 2000.0, 1996.4,   3.6,  0.0,  0.0,  0.0
B, 3386503.56932540, 0.0250, -0.774691, 20.000, 4.0 2000.0, 1996.5,   3.5,  0.0,  0.0,  0.0
B, 3386503.57182540, 0.0275, -0.346638, 20.000, 4.0 2000.0, 1996.6,   3.4,  0.0,  0.0,  0.0
B, 3386503.57432540, 0.0300,  0.687738, 20.000, 4.0 2000.0, 1996.6,   3.4,  0.0,  0.0,  0.0
B, 3386503.57682540, 0.0325,  0.982704, 20.000, 4.0 2000.0, 1996.7,   3.3,  0.0,  0.0,  0.0
B, 3386503.57932540, 0.0350,  1.277670, 20.000, 4.0 2000.0, 1996.8,   3.2,  0.0,  0.0,  0.0
B, 3386503.58182540, 0.0375,  0.330023, 20.000, 4.0 2000.0, 1996.9,   3.1,  0.0,  0.0,  0.0
B, 3386503.58432540, 0.0400, -0.667400, 20.000, 4.0 2000.0, 1997.0,   3.0,  0.0,  0.0,  0.0
B, 3386503.58682540, 0.0425, -1.121124, 20.000, 4.0 2000.0, 1997.0,   3.0,  0.0,  0.0,  0.0
B, 3386503.58932540, 0.0450, -1.283686, 20.000, 4.0 2000.0, 1997.1,   2.9,  0.0,  0.0,  0.0
B, 3386503.59182540, 0.0475, -1.413390, 20.000, 4.0 2000.0, 1997.2,   2.8,  0.0,  0.0,  0.0
B, 3386503.59682540, 0.0525,  0.852946, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.59932540, 0.0550,  0.614726, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.60182540, 0.0575,  0.077049, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.60432540, 0.0600, -0.595565, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.60682540, 0.0625, -1.190565, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.60932540, 0.0650, -1.130590, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.61182540, 0.0675, -1.070615, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.61432540, 0.0700,  0.922364, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.61682540, 0.0725,  1.102195, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.61932540, 0.0750,  0.671267, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.62182540, 0.0775,  0.118013, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.62432540, 0.0800, -0.557257, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.62682540, 0.0825, -1.136622, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.62932540, 0.0850, -1.362548, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.63182540, 0.0875, -0.659658, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.63432540, 0.0900,  0.538298, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.63682540, 0.0925,  0.885662, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.63932540, 0.0950,  0.871246, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
B, 3386503.64182540, 0.0975,  0.856831, 20.000, 4.0 2000.0, 1997.3,   2.7,  0.0,  0.0,  0.0
