Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: A
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V),cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2777836.92034810, 4.3875, 1.491250, 10.000,  442.0,    2.0,  440.0,  0.35,  0.00,  0.35,  0.0,  0.0,  0.0
2777836.92284810, 4.3900, 1.315627, 10.000,  461.3,    2.0,  459.3,  0.36,  0.00,  0.36,  0.0,  0.0,  0.0
2777836.92534810, 4.3925, -0.114156, 10.000,  480.7,    2.0,  478.7,  0.38,  0.00,  0.38,  0.0,  0.0,  0.0
2777836.92784810, 4.3950, -0.724137, 10.000,  500.0,    2.0,  498.0,  0.40,  0.00,  0.40,  0.0,  0.0,  0.0
2777836.93034810, 4.3975, -1.492628, 10.000,  519.3,    2.0,  517.3,  0.41,  0.00,  0.41,  0.0,  0.0,  0.0
2777836.93284810, 4.4000, -1.709911, 10.000,  538.7,    2.0,  536.7,  0.43,  0.00,  0.43,  0.0,  0.0,  0.0
2777836.93534810, 4.4025, -1.523971, 10.000,  558.0,    2.0,  556.0,  0.44,  0.00,  0.44,  0.0,  0.0,  0.0
2777836.93784810, 4.4050, -0.559442, 10.000,  577.3,    2.0,  575.3,  0.46,  0.00,  0.46,  0.0,  0.0,  0.0
2777836.94034810, 4.4075, 1.702960, 10.000,  596.7,    2.0,  594.7,  0.47,  0.00,  0.47,  0.0,  0.0,  0.0
2777836.94284810, 4.4100, 1.167109, 10.000,  616.0,    2.0,  614.0,  0.49,  0.00,  0.49,  0.0,  0.0,  0.0
2777836.94534810, 4.4125, 0.106529, 10.000,  635.4,    2.0,  633.3,  0.50,  0.00,  0.50,  0.0,  0.0,  0.0
2777836.94784810, 4.4150, -0.541456, 10.000,  654.7,    2.0,  652.7,  0.52,  0.00,  0.52,  0.0,  0.0,  0.0
2777836.95034810, 4.4175, -0.908718, 10.000,  674.0,    2.0,  672.0,  0.53,  0.00,  0.53,  0.0,  0.0,  0.0
2777836.95284810, 4.4200, -1.202085, 10.000,  693.4,    2.0,  691.3,  0.55,  0.00,  0.55,  0.0,  0.0,  0.0
2777836.95534810, 4.4225, -1.495453, 10.000,  712.7,    2.0,  710.7,  0.56,  0.00,  0.56,  0.0,  0.0,  0.0
2777836.95784810, 4.4250, 0.092995, 10.000,  732.0,    2.0,  730.0,  0.58,  0.00,  0.58,  0.0,  0.0,  0.0
2777836.96034810, 4.4275, 1.601059, 10.000,  751.4,    2.0,  749.3,  0.59,  0.00,  0.59,  0.0,  0.0,  0.0
2777836.96284810, 4.4300, 1.879761, 10.000,  770.7,    2.0,  768.7,  0.61,  0.00,  0.61,  0.0,  0.0,  0.0
2777836.96534810, 4.4325, 1.731726, 10.000,  790.0,    2.0,  788.0,  0.62,  0.00,  0.62,  0.0,  0.0,  0.0
2777836.96784810, 4.4350, 1.583692, 10.000,  809.4,    2.0,  807.4,  0.64,  0.00,  0.64,  0.0,  0.0,  0.0
2777836.97034810, 4.4375, 1.435657, 10.000,  828.7,    2.0,  826.7,  0.66,  0.00,  0.66,  0.0,  0.0,  0.0
2777836.97284810, 4.4400, -0.250358, 10.000,  848.0,    2.0,  846.0,  0.67,  0.00,  0.67,  0.0,  0.0,  0.0
2777836.97534810, 4.4425, -0.136042, 10.000,  867.4,    2.0,  865.4,  0.69,  0.00,  0.69,  0.0,  0.0,  0.0
2777836.97784810, 4.4450, 0.781583, 10.000,  886.7,    2.0,  884.7,  0.70,  0.00,  0.70,  0.0,  0.0,  0.0
2777836.98034810, 4.4475, 1.281361, 10.000,  906.0,    2.0,  904.0,  0.72,  0.00,  0.72,  0.0,  0.0,  0.0
2777836.98284810, 4.4500, 1.427073, 10.000,  925.4,    2.0,  923.4,  0.73,  0.00,  0.73,  0.0,  0.0,  0.0
2777836.98534810, 4.4525, 1.386305, 10.000,  944.7,    2.0,  942.7,  0.75,  0.00,  0.75,  0.0,  0.0,  0.0
2777836.98784810, 4.4550, 0.115425, 10.000,  964.1,    2.0,  962.0,  0.76,  0.00,  0.76,  0.0,  0.0,  0.0
2777836.99284810, 4.4600, -1.702182, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777836.99534810, 4.4625, -0.032692, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777836.99784810, 4.4650, 0.541982, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.00034810, 4.4675, 1.005622, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.00284810, 4.4700, 1.326249, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.00534810, 4.4725, 1.231678, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.00784810, 4.4750, 1.137107, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.01034810, 4.4775, -1.556142, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.01284810, 4.4800, -2.274224, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.01534810, 4.4825, -1.949657, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.01784810, 4.4850, -1.356886, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.02034810, 4.4875, 0.711077, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.02284810, 4.4900, 1.897933, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.02534810, 4.4925, 0.310457, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.02784810, 4.4950, -0.524102, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.03034810, 4.4975, -0.968092, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.03284810, 4.5000, -1.141940, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.03534810, 4.5025, -1.239718, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.03784810, 4.5050, -1.337496, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.04034810, 4.5075, -0.079480, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.04284810, 4.5100, 2.052405, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.04534810, 4.5125, 0.562129, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.04784810, 4.5150, -0.708717, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.05034810, 4.5175, -2.004412, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.05284810, 4.5200, -1.889986, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.05534810, 4.5225, -0.555035, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.05784810, 4.5250, 1.346190, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.06034810, 4.5275, 1.536097, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.06284810, 4.5300, 1.726004, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.06534810, 4.5325, 1.828619, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.06784810, 4.5350, 0.275463, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.07034810, 4.5375, -1.012569, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.07284810, 4.5400, -1.635356, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.07534810, 4.5425, 0.443610, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.07784810, 4.5450, 0.949093, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.08034810, 4.5475, 1.374630, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.08284810, 4.5500, 1.791664, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.08534810, 4.5525, 1.192015, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.08784810, 4.5550, -0.448350, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.09034810, 4.5575, -1.204072, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.09284810, 4.5600, -1.781469, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.09534810, 4.5625, -0.923840, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.09784810, 4.5650, 0.184889, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.10034810, 4.5675, 1.725937, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.10284810, 4.5700, 1.503239, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.10534810, 4.5725, 0.023200, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.10784810, 4.5750, -0.690318, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.11034810, 4.5775, -1.322474, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.11284810, 4.5800, -1.896055, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.11534810, 4.5825, -1.809520, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.11784810, 4.5850, 0.720882, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.12034810, 4.5875, 1.595044, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.12284810, 4.5900, 1.522737, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.12534810, 4.5925, 1.360102, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.12784810, 4.5950, 0.873825, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.13034810, 4.5975, 0.233756, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.13284810, 4.6000, -0.406314, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.13534810, 4.6025, -0.314255, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.13784810, 4.6050, 0.346898, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.14284810, 4.6100, 1.077602, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.14534810, 4.6125, 0.408254, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.14784810, 4.6150, -0.297275, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.15034810, 4.6175, -1.088847, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.15284810, 4.6200, -1.880419, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.15534810, 4.6225, -0.466731, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.15784810, 4.6250, 0.564426, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.16034810, 4.6275, 1.605495, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.16284810, 4.6300, 1.551157, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.16534810, 4.6325, 1.252964, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.16784810, 4.6350, -0.647633, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.17034810, 4.6375, -1.728565, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.17284810, 4.6400, -2.522152, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.17534810, 4.6425, -0.963744, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.17784810, 4.6450, 0.546437, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.18034810, 4.6475, 1.425364, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.18284810, 4.6500, 1.407451, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.18534810, 4.6525, 0.067581, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.18784810, 4.6550, 0.067581, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.19034810, 4.6575, 0.067581, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.19284810, 4.6600, -0.724095, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.19534810, 4.6625, -1.230418, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.19784810, 4.6650, -0.059442, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.20034810, 4.6675, 1.289026, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.20284810, 4.6700, 1.660083, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.20534810, 4.6725, 0.203434, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.20784810, 4.6750, -0.382670, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.21034810, 4.6775, -0.779623, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.21284810, 4.6800, -1.219811, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.21534810, 4.6825, -0.801600, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.21784810, 4.6850, 0.668348, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.22034810, 4.6875, 1.589221, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.22284810, 4.6900, 1.466595, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.22534810, 4.6925, 1.082180, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.22784810, 4.6950, 0.401585, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.23034810, 4.6975, -0.305032, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.23284810, 4.7000, -1.799108, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2777837.23534810, 4.7025, -0.839996, 10.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
