--------------------Experiment_Info------------------------

Datetime: 16-30-10_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

C, 28078.07398260, 0.0000,  8954.410673, 0.000, 4.0 3000.0, 2977.5,  22.5,  0.0,  0.0,  0.0
C, 28078.07648260, 0.0025,  8954.410673, 0.000, 4.0 3000.0, 2977.9,  22.1,  0.0,  0.0,  0.0
C, 28078.07898260, 0.0050,  8954.408582, 0.000, 4.0 3000.0, 2978.4,  21.6,  0.0,  0.0,  0.0
C, 28078.08148260, 0.0075,  8954.352014, 0.000, 4.0 3000.0, 2978.8,  21.2,  0.0,  0.0,  0.0
C, 28078.08398260, 0.0100,  8954.342458, 0.000, 4.0 3000.0, 2979.3,  20.7,  0.0,  0.0,  0.0
C, 28078.08648260, 0.0125,  8954.362360, 0.000, 4.0 3000.0, 2979.7,  20.3,  0.0,  0.0,  0.0
C, 28078.08898260, 0.0150,  8954.400329, 0.000, 4.0 3000.0, 2980.2,  19.8,  0.0,  0.0,  0.0
C, 28078.09148260, 0.0175,  8954.408135, 0.000, 4.0 3000.0, 2980.6,  19.4,  0.0,  0.0,  0.0
C, 28078.09398260, 0.0200,  8954.412471, 0.000, 4.0 3000.0, 2981.1,  18.9,  0.0,  0.0,  0.0
C, 28078.09648260, 0.0225,  8954.501051, 0.000, 4.0 3000.0, 2981.5,  18.5,  0.0,  0.0,  0.0
C, 28078.09898260, 0.0250,  8954.552753, 0.000, 4.0 3000.0, 2982.0,  18.0,  0.0,  0.0,  0.0
C, 28078.10148260, 0.0275,  8954.525914, 0.000, 4.0 3000.0, 2982.4,  17.6,  0.0,  0.0,  0.0
C, 28078.10398260, 0.0300,  8954.489109, 0.000, 4.0 3000.0, 2982.9,  17.1,  0.0,  0.0,  0.0
C, 28078.10648260, 0.0325,  8954.450727, 0.000, 4.0 3000.0, 2983.8,  16.2,  0.0,  0.0,  0.0
