--------------------Experiment_Info------------------------

Datetime: 16-02-15_25-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: One
Fiber length (mm): 20
Number of fibers: 1
Insulator: PVDF

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 3383172.85254950, 0.0000, -0.091451, 20.000, 4.0 2000.0, 1988.1,  11.9,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.85504950, 0.0025, -0.091451, 20.000, 4.0 2000.0, 1988.1,  11.9,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.85754950, 0.0050, -0.091451, 20.000, 4.0 2000.0, 1988.2,  11.8,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.86004950, 0.0075, -0.091451, 20.000, 4.0 2000.0, 1988.2,  11.8,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.86254950, 0.0100, -0.091451, 20.000, 4.0 2000.0, 1988.3,  11.7,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.86504950, 0.0125, -0.139725, 20.000, 4.0 2000.0, 1988.4,  11.6,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.86754950, 0.0150, -0.230457, 20.000, 4.0 2000.0, 1988.4,  11.6,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.87004950, 0.0175, -0.301469, 20.000, 4.0 2000.0, 1988.5,  11.5,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.87254950, 0.0200, -0.295843, 20.000, 4.0 2000.0, 1988.5,  11.5,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
C-F, 3383172.87504950, 0.0225, -0.285717, 20.000, 4.0 2000.0, 1988.6,  11.4,  0.0,  0.0,  0.0,    1, 50, 180, 180,   0
