--------------------Experiment_Info------------------------

Datetime: 16-55-49_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

A, 29607.80568640, 0.0000,  8815.849608, 0.000, 4.0 3000.0, 2993.6,   6.4,  0.0,  0.0,  0.0
A, 29607.80818640, 0.0025,  8815.883607, 0.000, 4.0 3000.0, 2993.7,   6.3,  0.0,  0.0,  0.0
A, 29607.81068640, 0.0050,  8815.798170, 0.000, 4.0 3000.0, 2993.8,   6.2,  0.0,  0.0,  0.0
A, 29607.81318640, 0.0075,  8815.676689, 0.000, 4.0 3000.0, 2993.9,   6.1,  0.0,  0.0,  0.0
A, 29607.81568640, 0.0100,  8815.711928, 0.000, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
A, 29607.81818640, 0.0125,  8815.729865, 0.000, 4.0 3000.0, 2994.1,   5.9,  0.0,  0.0,  0.0
A, 29607.82068640, 0.0150,  8815.741360, 0.000, 4.0 3000.0, 2994.2,   5.8,  0.0,  0.0,  0.0
A, 29607.82318640, 0.0175,  8815.704921, 0.000, 4.0 3000.0, 2994.3,   5.7,  0.0,  0.0,  0.0
A, 29607.82568640, 0.0200,  8815.704921, 0.000, 4.0 3000.0, 2994.4,   5.6,  0.0,  0.0,  0.0
A, 29607.82818640, 0.0225,  8815.666780, 0.000, 4.0 3000.0, 2994.5,   5.5,  0.0,  0.0,  0.0
A, 29607.83068640, 0.0250,  8815.642124, 0.000, 4.0 3000.0, 2994.6,   5.4,  0.0,  0.0,  0.0
A, 29607.83318640, 0.0275,  8815.638388, 0.000, 4.0 3000.0, 2994.7,   5.3,  0.0,  0.0,  0.0
A, 29607.83568640, 0.0300,  8815.628443, 0.000, 4.0 3000.0, 2994.8,   5.2,  0.0,  0.0,  0.0
A, 29607.83818640, 0.0325,  8815.581606, 0.000, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
A, 29607.84068640, 0.0350,  8815.542147, 0.000, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
