--------------------Experiment_Info------------------------

Datetime: 16-29-09_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

B, 28013.13391580, 0.0000,  8935.339071, 0.000, 4.0 3000.0, 2986.0,  14.0,  0.0,  0.0,  0.0
B, 28013.13641580, 0.0025,  8935.389433, 0.000, 4.0 3000.0, 2986.2,  13.8,  0.0,  0.0,  0.0
B, 28013.13891580, 0.0050,  8935.341140, 0.000, 4.0 3000.0, 2986.4,  13.6,  0.0,  0.0,  0.0
B, 28013.14141580, 0.0075,  8935.290721, 0.000, 4.0 3000.0, 2986.6,  13.4,  0.0,  0.0,  0.0
B, 28013.14391580, 0.0100,  8935.274852, 0.000, 4.0 3000.0, 2986.7,  13.3,  0.0,  0.0,  0.0
B, 28013.14641580, 0.0125,  8935.331124, 0.000, 4.0 3000.0, 2987.0,  13.0,  0.0,  0.0,  0.0
B, 28013.14891580, 0.0150,  8935.358066, 0.000, 4.0 3000.0, 2987.4,  12.6,  0.0,  0.0,  0.0
B, 28013.15141580, 0.0175,  8935.344535, 0.000, 4.0 3000.0, 2987.9,  12.1,  0.0,  0.0,  0.0
B, 28013.15391580, 0.0200,  8935.331004, 0.000, 4.0 3000.0, 2988.4,  11.6,  0.0,  0.0,  0.0
B, 28013.15641580, 0.0225,  8935.424727, 0.000, 4.0 3000.0, 2988.8,  11.2,  0.0,  0.0,  0.0
B, 28013.15891580, 0.0250,  8935.470677, 0.000, 4.0 3000.0, 2989.3,  10.7,  0.0,  0.0,  0.0
B, 28013.16141580, 0.0275,  8935.470677, 0.000, 4.0 3000.0, 2989.8,  10.2,  0.0,  0.0,  0.0
B, 28013.16391580, 0.0300,  8935.441684, 0.000, 4.0 3000.0, 2990.2,   9.8,  0.0,  0.0,  0.0
B, 28013.16641580, 0.0325,  8935.353417, 0.000, 4.0 3000.0, 2990.7,   9.3,  0.0,  0.0,  0.0
B, 28013.16891580, 0.0350,  8935.337394, 0.000, 4.0 3000.0, 2991.2,   8.8,  0.0,  0.0,  0.0
B, 28013.17141580, 0.0375,  8935.387248, 0.000, 4.0 3000.0, 2991.6,   8.4,  0.0,  0.0,  0.0
B, 28013.17391580, 0.0400,  8935.412542, 0.000, 4.0 3000.0, 2992.1,   7.9,  0.0,  0.0,  0.0
B, 28013.17641580, 0.0425,  8935.437836, 0.000, 4.0 3000.0, 2992.6,   7.4,  0.0,  0.0,  0.0
B, 28013.17891580, 0.0450,  8935.477505, 0.000, 4.0 3000.0, 2993.0,   7.0,  0.0,  0.0,  0.0
B, 28013.18141580, 0.0475,  8935.439919, 0.000, 4.0 3000.0, 2993.5,   6.5,  0.0,  0.0,  0.0
B, 28013.18391580, 0.0500,  8935.402332, 0.000, 4.0 3000.0, 2994.0,   6.0,  0.0,  0.0,  0.0
B, 28013.18641580, 0.0525,  8935.414122, 0.000, 4.0 3000.0, 2994.4,   5.6,  0.0,  0.0,  0.0
B, 28013.18891580, 0.0550,  8935.421375, 0.000, 4.0 3000.0, 2994.9,   5.1,  0.0,  0.0,  0.0
B, 28013.19141580, 0.0575,  8935.409963, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.19391580, 0.0600,  8935.443811, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.19641580, 0.0625,  8935.507195, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.19891580, 0.0650,  8935.501029, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.20141580, 0.0675,  8935.446720, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.20391580, 0.0700,  8935.431454, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.20641580, 0.0725,  8935.437299, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.20891580, 0.0750,  8935.449427, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.21141580, 0.0775,  8935.461554, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.21391580, 0.0800,  8935.469176, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.21641580, 0.0825,  8935.492137, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.21891580, 0.0850,  8935.503364, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.22141580, 0.0875,  8935.490454, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.22391580, 0.0900,  8935.456005, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.22641580, 0.0925,  8935.421556, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.22891580, 0.0950,  8935.414021, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.23141580, 0.0975,  8935.439219, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.23391580, 0.1000,  8935.490556, 0.000, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 28013.23641580, 0.1025,  8935.507786, 0.000, 4.0 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
B, 28013.23891580, 0.1050,  8935.499130, 0.000, 4.0 3000.0, 2995.6,   4.4,  0.0,  0.0,  0.0
B, 28013.24141580, 0.1075,  8935.431113, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 28013.24391580, 0.1100,  8935.363097, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 28013.24641580, 0.1125,  8935.384640, 0.000, 4.0 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
B, 28013.24891580, 0.1150,  8935.421786, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 28013.25141580, 0.1175,  8935.465432, 0.000, 4.0 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
B, 28013.25391580, 0.1200,  8935.619038, 0.000, 4.0 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
B, 28013.25641580, 0.1225,  8935.615149, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 28013.25891580, 0.1250,  8935.506836, 0.000, 4.0 3000.0, 2996.9,   3.1,  0.0,  0.0,  0.0
B, 28013.26141580, 0.1275,  8935.426037, 0.000, 4.0 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
B, 28013.26391580, 0.1300,  8935.411842, 0.000, 4.0 3000.0, 2996.6,   3.4,  0.0,  0.0,  0.0
B, 28013.26641580, 0.1325,  8935.423697, 0.000, 4.0 3000.0, 2996.4,   3.6,  0.0,  0.0,  0.0
B, 28013.26891580, 0.1350,  8935.401629, 0.000, 4.0 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
B, 28013.27141580, 0.1375,  8935.441127, 0.000, 4.0 3000.0, 2996.1,   3.9,  0.0,  0.0,  0.0
B, 28013.27391580, 0.1400,  8935.485440, 0.000, 4.0 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
B, 28013.27641580, 0.1425,  8935.504513, 0.000, 4.0 3000.0, 2995.8,   4.2,  0.0,  0.0,  0.0
B, 28013.27891580, 0.1450,  8935.505543, 0.000, 4.0 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
B, 28013.28141580, 0.1475,  8935.482765, 0.000, 4.0 3000.0, 2995.5,   4.5,  0.0,  0.0,  0.0
B, 28013.28391580, 0.1500,  8935.453391, 0.000, 4.0 3000.0, 2995.3,   4.7,  0.0,  0.0,  0.0
B, 28013.28641580, 0.1525,  8935.424017, 0.000, 4.0 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
B, 28013.28891580, 0.1550,  8935.498483, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.29141580, 0.1575,  8935.495030, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.29391580, 0.1600,  8935.513121, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.29641580, 0.1625,  8935.593097, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.29891580, 0.1650,  8935.548604, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.30141580, 0.1675,  8935.453197, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.30391580, 0.1700,  8935.447308, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.30641580, 0.1725,  8935.441418, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.30891580, 0.1750,  8935.435862, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.31141580, 0.1775,  8935.430395, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.31391580, 0.1800,  8935.424927, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.31641580, 0.1825,  8935.545617, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.31891580, 0.1850,  8935.592599, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.32391580, 0.1900,  8935.555424, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.32641580, 0.1925,  8935.614889, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.32891580, 0.1950,  8935.591357, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.33141580, 0.1975,  8935.540409, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.33391580, 0.2000,  8935.540409, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.33641580, 0.2025,  8935.541694, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.33891580, 0.2050,  8935.499505, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.34141580, 0.2075,  8935.448458, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.34391580, 0.2100,  8935.455424, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.34641580, 0.2125,  8935.455424, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.34891580, 0.2150,  8935.477185, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.35141580, 0.2175,  8935.574872, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.35391580, 0.2200,  8935.590979, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.35641580, 0.2225,  8935.606749, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.35891580, 0.2250,  8935.622518, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.36141580, 0.2275,  8935.601785, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.36391580, 0.2300,  8935.579365, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.36891580, 0.2350,  8935.541590, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.37141580, 0.2375,  8935.526664, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.37391580, 0.2400,  8935.535085, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.37641580, 0.2425,  8935.658310, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.37891580, 0.2450,  8935.624328, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.38141580, 0.2475,  8935.562284, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.38391580, 0.2500,  8935.557531, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.38641580, 0.2525,  8935.573622, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.38891580, 0.2550,  8935.557842, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.39141580, 0.2575,  8935.542519, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
B, 28013.39391580, 0.2600,  8935.526995, 0.000, 4.0 3000.0, 2995.0,   5.0,  0.0,  0.0,  0.0
