--------------------Experiment_Info------------------------

Datetime: 17-34-41_25-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Frequency and Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

B-E, 3388696.22135580, 0.0000,  0.896756, 10.000, 4.0 2000.0, 2163.8, -163.8,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.22385580, 0.0025,  1.700740, 10.000, 4.0 2000.0, 2135.5, -135.5,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.22635580, 0.0050,  1.652710, 10.000, 4.0 2000.0, 2107.3, -107.3,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.22885580, 0.0075,  0.428533, 10.000, 4.0 2000.0, 2079.1, -79.1,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.23135580, 0.0100,  0.428533, 10.000, 4.0 2000.0, 2050.9, -50.9,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.23385580, 0.0125, -1.271305, 10.000, 4.0 2000.0, 2022.6, -22.6,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.23635580, 0.0150, -1.271305, 10.000, 4.0 2000.0, 1994.4,   5.6,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.23885580, 0.0175, -0.605688, 10.000, 4.0 2000.0, 1966.2,  33.8,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.24135580, 0.0200,  0.176323, 10.000, 4.0 2000.0, 1938.0,  62.0,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.24385580, 0.0225,  0.721637, 10.000, 4.0 2000.0, 1909.8,  90.2,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.24635580, 0.0250,  1.186291, 10.000, 4.0 2000.0, 1881.5,  118.5,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.24885580, 0.0275,  0.561733, 10.000, 4.0 2000.0, 1853.3,  146.7,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.25135580, 0.0300, -0.196065, 10.000, 4.0 2000.0, 1825.1,  174.9,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.25385580, 0.0325, -1.160805, 10.000, 4.0 2000.0, 1796.9,  203.1,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.25635580, 0.0350, -1.472390, 10.000, 4.0 2000.0, 1768.6,  231.4,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.25885580, 0.0375, -1.056028, 10.000, 4.0 2000.0, 1780.2,  219.8,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.26135580, 0.0400, -0.650325, 10.000, 4.0 2000.0, 1796.7,  203.3,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.26385580, 0.0425, -0.271418, 10.000, 4.0 2000.0, 1813.2,  186.8,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.26635580, 0.0450,  0.107489, 10.000, 4.0 2000.0, 1829.7,  170.3,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.26885580, 0.0475,  0.379315, 10.000, 4.0 2000.0, 1846.2,  153.8,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.27135580, 0.0500, -0.376854, 10.000, 4.0 2000.0, 1862.7,  137.3,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.27385580, 0.0525, -1.601749, 10.000, 4.0 2000.0, 1879.1,  120.9,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.27635580, 0.0550, -1.188175, 10.000, 4.0 2000.0, 1895.6,  104.4,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
B-E, 3388696.27885580, 0.0575, -0.095367, 10.000, 4.0 2000.0, 1912.1,  87.9,  0.0,  0.0,  0.0,  10, 50, 180,   0, 180
